1314	5425	0.0	0.0000000000	0.0000000000
1315	3684	0.0	0.0000000000	0.0000000000
1316	4224	0.0	0.0000000000	0.0000000000
1317	79	0.2	0.0677291349	0.0813611624
1318	5555	0.1	0.1539649517	0.0835582169
1319	3710	0.0	0.0000000000	0.0000000000
1320	359	0.0	0.0000000000	0.0000000000
1321	378	0.0	0.0000000000	0.0000000000
1322	909	0.0	0.0000000000	0.0000000000
1323	5021	0.0	0.0000000000	0.0000000000
1324	2581	0.0	0.0000000000	0.0000000000
1325	2967	0.0	0.0000000000	0.0000000000
1326	5141	0.0	0.0000000000	0.0000000000
1327	2275	0.0	0.0000000000	0.0000000000
1328	1249	0.0	0.0000000000	0.0000000000
1329	1441	0.1	0.0107563210	0.1059953927
1330	3381	0.0	0.0000000000	0.0000000000
1331	2065	0.0	0.0000000000	0.0000000000
1332	30	0.1	0.1570797464	0.0931152207
1333	1271	0.0	0.0000000000	0.0000000000
1334	4181	0.0	0.0000000000	0.0000000000
1335	4192	0.0	0.0000000000	0.0000000000
1336	2983	0.2	0.2406836074	0.0844324723
1337	4309	0.0	0.0000000000	0.0000000000
1338	218	0.0	0.0000000000	0.0000000000
1339	1828	0.0	0.0000000000	0.0000000000
1340	3436	0.2	0.1171396186	0.0908812445
1341	4189	0.0	0.0000000000	0.0000000000
1342	5458	0.0	0.0000000000	0.0000000000
1343	1927	0.0	0.0000000000	0.0000000000
1344	1280	0.1	0.0903503682	0.0702796388
1345	5383	0.0	0.0000000000	0.0000000000
1346	4414	0.0	0.0000000000	0.0000000000
1347	3190	0.0	0.0000000000	0.0000000000
1348	3956	0.0	0.0000000000	0.0000000000
1349	5597	0.0	0.0000000000	0.0000000000
1350	3387	0.0	0.0000000000	0.0000000000
1351	1274	0.0	0.0000000000	0.0000000000
1352	2155	0.0	0.0000000000	0.0000000000
1353	4885	0.0	0.0000000000	0.0000000000
1354	760	0.0	0.0000000000	0.0000000000
1355	1861	0.0	0.0000000000	0.0000000000
1356	1994	0.1	0.0299176598	0.0948352097
1357	5017	0.0	0.0000000000	0.0000000000
1358	4980	0.0	0.0000000000	0.0000000000
1359	1069	0.0	0.0000000000	0.0000000000
1360	2778	0.0	0.0000000000	0.0000000000
1361	5439	0.1	0.0973156160	0.0798579329
1362	1480	0.0	0.0000000000	0.0000000000
1363	5173	0.2	0.0408891457	0.1215942092
1364	2553	0.0	0.0000000000	0.0000000000
1365	4148	0.0	0.0000000000	0.0000000000
1366	2182	0.1	0.1164422671	0.0881844721
1367	4886	0.1	0.1868469936	0.0887882991
1368	4883	0.0	0.0000000000	0.0000000000
1369	4049	0.0	0.0000000000	0.0000000000
1370	1984	0.0	0.0000000000	0.0000000000
1371	617	0.0	0.0000000000	0.0000000000
1372	5318	0.1	0.0855664398	0.1032908522
1373	450	0.0	0.0000000000	0.0000000000
1374	2421	0.0	0.0000000000	0.0000000000
1375	4590	0.0	0.0000000000	0.0000000000
1376	2714	0.0	0.0000000000	0.0000000000
1377	4876	0.0	0.0000000000	0.0000000000
1378	2835	0.0	0.0000000000	0.0000000000
1379	1056	0.0	0.0000000000	0.0000000000
1380	3077	0.0	0.0000000000	0.0000000000
1381	4375	0.0	0.0000000000	0.0000000000
1382	3696	0.0	0.0000000000	0.0000000000
1383	3487	0.0	0.0000000000	0.0000000000
1384	5058	0.0	0.0000000000	0.0000000000
1385	3840	0.0	0.0000000000	0.0000000000
1386	2738	0.0	0.0000000000	0.0000000000
1387	5549	0.0	0.0000000000	0.0000000000
1388	4637	0.0	0.0000000000	0.0000000000
1389	1308	0.0	0.0000000000	0.0000000000
1390	4204	0.0	0.0000000000	0.0000000000
1391	3145	0.0	0.0000000000	0.0000000000
1392	4612	0.1	0.1124093827	0.0977964215
1393	4447	0.1	0.0021983953	0.1088063432
1394	1106	0.1	0.0626983023	0.0971715222
1395	3422	0.0	0.0000000000	0.0000000000
1396	848	0.2	0.0843523492	0.0919046410
1397	2950	0.0	0.0000000000	0.0000000000
1398	5333	0.1	0.1202388816	0.0933585179
1399	1721	0.0	0.0000000000	0.0000000000
1400	3086	0.0	0.0000000000	0.0000000000
1401	1213	0.0	0.0000000000	0.0000000000
1402	2607	0.0	0.0000000000	0.0000000000
1403	3221	0.0	0.0000000000	0.0000000000
1404	5041	0.0	0.0000000000	0.0000000000
1405	4921	0.0	0.0000000000	0.0000000000
1406	1103	0.0	0.0000000000	0.0000000000
1407	4664	0.0	0.0000000000	0.0000000000
1408	1914	0.1	0.2174327881	0.0925529564
1409	4602	0.0	0.0000000000	0.0000000000
1410	4561	0.0	0.0000000000	0.0000000000
1411	4870	0.0	0.0000000000	0.0000000000
1412	3831	0.0	0.0000000000	0.0000000000
1413	1258	0.0	0.0000000000	0.0000000000
1414	5585	0.1	0.1409441994	0.0875729181
1415	1651	0.0	0.0000000000	0.0000000000
1416	5584	0.1	0.1562547543	0.0916861260
1417	2081	0.0	0.0000000000	0.0000000000
1418	729	0.0	0.0000000000	0.0000000000
1419	2837	0.0	0.0000000000	0.0000000000
1420	1781	0.0	0.0000000000	0.0000000000
1421	2645	0.0	0.0000000000	0.0000000000
1422	1295	0.1	0.0546729237	0.1086422013
1423	105	0.0	0.0000000000	0.0000000000
1424	1569	0.0	0.0000000000	0.0000000000
1425	1044	0.0	0.0000000000	0.0000000000
1426	3654	0.0	0.0000000000	0.0000000000
1427	2322	0.0	0.0000000000	0.0000000000
1428	3113	0.0	0.0000000000	0.0000000000
1429	3287	0.0	0.0000000000	0.0000000000
1430	3185	0.0	0.0000000000	0.0000000000
1431	3663	0.0	0.0000000000	0.0000000000
1432	892	0.0	0.0000000000	0.0000000000
1433	1228	0.0	0.0000000000	0.0000000000
1434	4445	0.0	0.0000000000	0.0000000000
1435	3806	0.0	0.0000000000	0.0000000000
1436	3412	0.0	0.0000000000	0.0000000000
1437	5096	0.1	0.2483122024	0.0842422247
1438	1936	0.1	0.2314883469	0.1098503578
1439	1621	0.0	0.0000000000	0.0000000000
1440	3637	0.0	0.0000000000	0.0000000000
1441	5361	0.0	0.0000000000	0.0000000000
1442	5483	0.0	0.0000000000	0.0000000000
1443	1954	0.0	0.0000000000	0.0000000000
1444	4185	0.0	0.0000000000	0.0000000000
1445	2504	0.0	0.0000000000	0.0000000000
1446	1261	0.0	0.0000000000	0.0000000000
1447	2342	0.0	0.0000000000	0.0000000000
1448	2044	0.0	0.0000000000	0.0000000000
1449	3979	0.1	0.2406739513	0.1003302012
1450	4721	0.0	0.0000000000	0.0000000000
1451	4413	0.0	0.0000000000	0.0000000000
1452	4762	0.0	0.0000000000	0.0000000000
1453	2007	0.0	0.0000000000	0.0000000000
1454	4053	0.0	0.0000000000	0.0000000000
1455	2002	0.0	0.0000000000	0.0000000000
1456	5500	0.0	0.0000000000	0.0000000000
1457	5317	0.0	0.0000000000	0.0000000000
1458	1428	0.0	0.0000000000	0.0000000000
1459	2477	0.0	0.0000000000	0.0000000000
1460	1515	0.1	0.0141483582	0.0915511012
1461	183	0.0	0.0000000000	0.0000000000
1462	4464	0.1	0.1157028786	0.0817985957
1463	5247	0.1	0.0031555736	0.1090122565
1464	2267	0.0	0.0000000000	0.0000000000
1465	5332	0.0	0.0000000000	0.0000000000
1466	3444	0.0	0.0000000000	0.0000000000
1467	2289	0.0	0.0000000000	0.0000000000
1468	2237	0.0	0.0000000000	0.0000000000
1469	3456	0.0	0.0000000000	0.0000000000
1470	610	0.1	0.0689980162	0.1071059363
1471	2078	0.0	0.0000000000	0.0000000000
1472	5558	0.0	0.0000000000	0.0000000000
1473	769	0.0	0.0000000000	0.0000000000
1474	4755	0.0	0.0000000000	0.0000000000
1475	2660	0.0	0.0000000000	0.0000000000
1476	752	0.0	0.0000000000	0.0000000000
1477	1986	0.1	0.0533806242	0.0955676021
1478	642	0.0	0.0000000000	0.0000000000
1479	4163	0.0	0.0000000000	0.0000000000
1480	3100	0.0	0.0000000000	0.0000000000
1481	494	0.0	0.0000000000	0.0000000000
1482	3570	0.0	0.0000000000	0.0000000000
1483	1194	0.2	0.0988759697	0.0984021163
1484	515	0.1	0.0597376296	0.0965079093
1485	3465	0.0	0.0000000000	0.0000000000
1486	3826	0.0	0.0000000000	0.0000000000
1487	2300	0.2	0.0383950913	0.0955913109
1488	2903	0.0	0.0000000000	0.0000000000
1489	4815	0.0	0.0000000000	0.0000000000
1490	3471	0.0	0.0000000000	0.0000000000
1491	3734	0.1	0.1506257304	0.1149307572
1492	492	0.0	0.0000000000	0.0000000000
1493	370	0.0	0.0000000000	0.0000000000
1494	1648	0.0	0.0000000000	0.0000000000
1495	1646	0.0	0.0000000000	0.0000000000
1496	1283	0.0	0.0000000000	0.0000000000
1497	4792	0.0	0.0000000000	0.0000000000
1498	4593	0.0	0.0000000000	0.0000000000
1499	4603	0.0	0.0000000000	0.0000000000
1500	4930	0.0	0.0000000000	0.0000000000
1501	4474	0.0	0.0000000000	0.0000000000
1502	2696	0.0	0.0000000000	0.0000000000
1503	4514	0.0	0.0000000000	0.0000000000
1504	672	0.0	0.0000000000	0.0000000000
1505	3707	0.0	0.0000000000	0.0000000000
1506	4125	0.0	0.0000000000	0.0000000000
1507	2059	0.0	0.0000000000	0.0000000000
1508	1966	0.0	0.0000000000	0.0000000000
1509	4465	0.0	0.0000000000	0.0000000000
1510	4213	0.0	0.0000000000	0.0000000000
1511	5492	0.1	0.1550750831	0.1010949348
1512	2151	0.0	0.0000000000	0.0000000000
1513	4223	0.0	0.0000000000	0.0000000000
1514	4920	0.0	0.0000000000	0.0000000000
1515	1554	0.0	0.0000000000	0.0000000000
1516	1796	0.1	0.1081956633	0.1140655992
1517	727	0.2	0.0098398029	0.0849112748
1518	2752	0.0	0.0000000000	0.0000000000
1519	2590	0.0	0.0000000000	0.0000000000
1520	4106	0.0	0.0000000000	0.0000000000
1521	822	0.0	0.0000000000	0.0000000000
1522	3521	0.0	0.0000000000	0.0000000000
1523	1700	0.0	0.0000000000	0.0000000000
1524	646	0.0	0.0000000000	0.0000000000
1525	5561	0.0	0.0000000000	0.0000000000
1526	1652	0.0	0.0000000000	0.0000000000
1527	2337	0.1	0.0736371002	0.1061947954
1528	490	0.0	0.0000000000	0.0000000000
1529	611	0.0	0.0000000000	0.0000000000
1530	1843	0.0	0.0000000000	0.0000000000
1531	2936	0.0	0.0000000000	0.0000000000
1532	1568	0.2	0.0468916747	0.0995569634
1533	5210	0.0	0.0000000000	0.0000000000
1534	1327	0.0	0.0000000000	0.0000000000
1535	4027	0.0	0.0000000000	0.0000000000
1536	2360	0.0	0.0000000000	0.0000000000
1537	2914	0.0	0.0000000000	0.0000000000
1538	138	0.0	0.0000000000	0.0000000000
1539	404	0.0	0.0000000000	0.0000000000
1540	2018	0.0	0.0000000000	0.0000000000
1541	1050	0.0	0.0000000000	0.0000000000
1542	421	0.0	0.0000000000	0.0000000000
1543	1467	0.0	0.0000000000	0.0000000000
1544	5525	0.0	0.0000000000	0.0000000000
1545	2366	0.0	0.0000000000	0.0000000000
1546	2684	0.0	0.0000000000	0.0000000000
1547	659	0.0	0.0000000000	0.0000000000
1548	407	0.1	0.1009175252	0.0958073889
1549	204	0.1	0.0218484058	0.1139780249
1550	1663	0.0	0.0000000000	0.0000000000
1551	4101	0.0	0.0000000000	0.0000000000
1552	3149	0.0	0.0000000000	0.0000000000
1553	1059	0.0	0.0000000000	0.0000000000
1554	1597	0.0	0.0000000000	0.0000000000
1555	2334	0.2	0.0773563863	0.0942317882
1556	4900	0.2	0.0383510798	0.0863048000
1557	112	0.0	0.0000000000	0.0000000000
1558	5402	0.0	0.0000000000	0.0000000000
1559	3170	0.0	0.0000000000	0.0000000000
1560	917	0.0	0.0000000000	0.0000000000
1561	3441	0.0	0.0000000000	0.0000000000
1562	2144	0.0	0.0000000000	0.0000000000
1563	212	0.0	0.0000000000	0.0000000000
1564	3036	0.1	0.0151234797	0.0951066919
1565	4477	0.0	0.0000000000	0.0000000000
1566	1523	0.0	0.0000000000	0.0000000000
1567	161	0.0	0.0000000000	0.0000000000
1568	3386	0.0	0.0000000000	0.0000000000
1569	5051	0.0	0.0000000000	0.0000000000
1570	5109	0.0	0.0000000000	0.0000000000
1571	4313	0.0	0.0000000000	0.0000000000
1572	4538	0.0	0.0000000000	0.0000000000
1573	3619	0.0	0.0000000000	0.0000000000
1574	824	0.1	0.1403192325	0.0888129102
1575	3737	0.0	0.0000000000	0.0000000000
1576	1208	0.0	0.0000000000	0.0000000000
1577	1846	0.0	0.0000000000	0.0000000000
1578	1375	0.0	0.0000000000	0.0000000000
1579	5089	0.0	0.0000000000	0.0000000000
1580	4567	0.0	0.0000000000	0.0000000000
1581	3524	0.0	0.0000000000	0.0000000000
1582	2576	0.0	0.0000000000	0.0000000000
1583	1393	0.1	0.0997476579	0.1100519068
1584	1322	0.0	0.0000000000	0.0000000000
1585	2083	0.0	0.0000000000	0.0000000000
1586	3189	0.0	0.0000000000	0.0000000000
1587	5550	0.2	0.0723907451	0.0974588509
1588	1333	0.1	0.0609290733	0.1026836345
1589	4938	0.0	0.0000000000	0.0000000000
1590	912	0.0	0.0000000000	0.0000000000
1591	4368	0.0	0.0000000000	0.0000000000
1592	535	0.0	0.0000000000	0.0000000000
1593	2184	0.0	0.0000000000	0.0000000000
1594	3111	0.0	0.0000000000	0.0000000000
1595	2517	0.0	0.0000000000	0.0000000000
1596	2142	0.0	0.0000000000	0.0000000000
1597	1935	0.0	0.0000000000	0.0000000000
1598	742	0.0	0.0000000000	0.0000000000
1599	1805	0.0	0.0000000000	0.0000000000
1600	330	0.0	0.0000000000	0.0000000000
1601	92	0.0	0.0000000000	0.0000000000
1602	1255	0.0	0.0000000000	0.0000000000
1603	1818	0.0	0.0000000000	0.0000000000
1604	247	0.0	0.0000000000	0.0000000000
1605	3499	0.0	0.0000000000	0.0000000000
1606	5407	0.0	0.0000000000	0.0000000000
1607	2750	0.0	0.0000000000	0.0000000000
1608	99	0.0	0.0000000000	0.0000000000
1609	679	0.0	0.0000000000	0.0000000000
1610	1230	0.0	0.0000000000	0.0000000000
1611	1149	0.0	0.0000000000	0.0000000000
1612	2407	0.1	0.0590073841	0.0950923967
1613	4075	0.1	0.0978617624	0.0963086985
1614	4736	0.0	0.0000000000	0.0000000000
1615	1850	0.0	0.0000000000	0.0000000000
1616	3108	0.0	0.0000000000	0.0000000000
1617	3906	0.0	0.0000000000	0.0000000000
1618	4800	0.0	0.0000000000	0.0000000000
1619	259	0.0	0.0000000000	0.0000000000
1620	2709	0.1	0.1383769814	0.1057018139
1621	3871	0.0	0.0000000000	0.0000000000
1622	1098	0.0	0.0000000000	0.0000000000
1623	1446	0.0	0.0000000000	0.0000000000
1624	4255	0.0	0.0000000000	0.0000000000
1625	5154	0.0	0.0000000000	0.0000000000
1626	5219	0.0	0.0000000000	0.0000000000
1627	2844	0.0	0.0000000000	0.0000000000
1628	353	0.0	0.0000000000	0.0000000000
1629	4364	0.0	0.0000000000	0.0000000000
1630	5399	0.0	0.0000000000	0.0000000000
1631	3165	0.0	0.0000000000	0.0000000000
1632	246	0.0	0.0000000000	0.0000000000
1633	2331	0.1	0.0026380450	0.0963513003
1634	1830	0.0	0.0000000000	0.0000000000
1635	5435	0.0	0.0000000000	0.0000000000
1636	1693	0.0	0.0000000000	0.0000000000
1637	1008	0.0	0.0000000000	0.0000000000
1638	2787	0.0	0.0000000000	0.0000000000
1639	3406	0.0	0.0000000000	0.0000000000
1640	3379	0.2	0.0996397232	0.0926450028
1641	4421	0.0	0.0000000000	0.0000000000
1642	3398	0.0	0.0000000000	0.0000000000
1643	977	0.0	0.0000000000	0.0000000000
1644	3502	0.0	0.0000000000	0.0000000000
1645	4967	0.1	0.0869325402	0.1121140961
1646	4412	0.0	0.0000000000	0.0000000000
1647	1007	0.0	0.0000000000	0.0000000000
1648	4757	0.0	0.0000000000	0.0000000000
1649	4592	0.1	0.1738074099	0.1097983934
1650	2712	0.0	0.0000000000	0.0000000000
1651	2211	0.1	0.0112987898	0.0903468661
1652	5460	0.0	0.0000000000	0.0000000000
1653	3875	0.0	0.0000000000	0.0000000000
1654	1735	0.0	0.0000000000	0.0000000000
1655	4858	0.0	0.0000000000	0.0000000000
1656	1662	0.0	0.0000000000	0.0000000000
1657	3089	0.0	0.0000000000	0.0000000000
1658	4402	0.0	0.0000000000	0.0000000000
1659	628	0.0	0.0000000000	0.0000000000
1660	4863	0.0	0.0000000000	0.0000000000
1661	992	0.0	0.0000000000	0.0000000000
1662	11	0.2	0.0117804456	0.0914117425
1663	528	0.1	0.0628056408	0.0996636388
1664	968	0.0	0.0000000000	0.0000000000
1665	3101	0.0	0.0000000000	0.0000000000
1666	2759	0.0	0.0000000000	0.0000000000
1667	2718	0.0	0.0000000000	0.0000000000
1668	2699	0.0	0.0000000000	0.0000000000
1669	4066	0.0	0.0000000000	0.0000000000
1670	5576	0.0	0.0000000000	0.0000000000
1671	4218	0.0	0.0000000000	0.0000000000
1672	4496	0.2	0.0688169617	0.1012782577
1673	958	0.1	0.0956982714	0.0917871644
1674	3582	0.0	0.0000000000	0.0000000000
1675	5138	0.0	0.0000000000	0.0000000000
1676	3648	0.0	0.0000000000	0.0000000000
1677	3750	0.0	0.0000000000	0.0000000000
1678	155	0.2	0.0353982379	0.1102215462
1679	4116	0.0	0.0000000000	0.0000000000
1680	1884	0.0	0.0000000000	0.0000000000
1681	4669	0.0	0.0000000000	0.0000000000
1682	1955	0.2	0.0747534829	0.1098328632
1683	4431	0.0	0.0000000000	0.0000000000
1684	3402	0.0	0.0000000000	0.0000000000
1685	3744	0.0	0.0000000000	0.0000000000
1686	4722	0.0	0.0000000000	0.0000000000
1687	2710	0.0	0.0000000000	0.0000000000
1688	5019	0.0	0.0000000000	0.0000000000
1689	3347	0.0	0.0000000000	0.0000000000
1690	489	0.0	0.0000000000	0.0000000000
1691	4430	0.0	0.0000000000	0.0000000000
1692	3316	0.0	0.0000000000	0.0000000000
1693	1184	0.0	0.0000000000	0.0000000000
1694	336	0.0	0.0000000000	0.0000000000
1695	3718	0.0	0.0000000000	0.0000000000
1696	1642	0.1	0.1413062427	0.0908594015
1697	1096	0.1	0.1740685704	0.1041246749
1698	571	0.0	0.0000000000	0.0000000000
1699	413	0.0	0.0000000000	0.0000000000
1700	1479	0.0	0.0000000000	0.0000000000
1701	4029	0.1	0.1235458418	0.0924041227
1702	2396	0.0	0.0000000000	0.0000000000
1703	3010	0.2	0.1145660843	0.1075432114
1704	274	0.1	0.1467556657	0.1029746739
1705	1607	0.0	0.0000000000	0.0000000000
1706	2442	0.0	0.0000000000	0.0000000000
1707	4717	0.0	0.0000000000	0.0000000000
1708	4507	0.0	0.0000000000	0.0000000000
1709	3678	0.1	0.1355566074	0.0969581220
1710	5053	0.0	0.0000000000	0.0000000000
1711	3601	0.0	0.0000000000	0.0000000000
1712	2448	0.0	0.0000000000	0.0000000000
1713	1921	0.0	0.0000000000	0.0000000000
1714	3223	0.1	0.1063832284	0.1056465480
1715	5337	0.1	0.1841690159	0.0965472712
1716	2543	0.0	0.0000000000	0.0000000000
1717	3205	0.0	0.0000000000	0.0000000000
1718	1433	0.0	0.0000000000	0.0000000000
1719	3700	0.1	0.1187851619	0.0930741592
1720	3368	0.2	0.1527793599	0.0953336786
1721	1950	0.0	0.0000000000	0.0000000000
1722	5422	0.0	0.0000000000	0.0000000000
1723	1513	0.0	0.0000000000	0.0000000000
1724	2795	0.0	0.0000000000	0.0000000000
1725	2862	0.0	0.0000000000	0.0000000000
1726	1925	0.1	0.2040809567	0.0859618313
1727	76	0.0	0.0000000000	0.0000000000
1728	4145	0.0	0.0000000000	0.0000000000
1729	385	0.0	0.0000000000	0.0000000000
1730	3970	0.1	0.0963018220	0.0983458924
1731	1355	0.0	0.0000000000	0.0000000000
1732	2166	0.0	0.0000000000	0.0000000000
1733	519	0.0	0.0000000000	0.0000000000
1734	262	0.0	0.0000000000	0.0000000000
1735	4948	0.1	0.1395397880	0.0846038996
1736	554	0.0	0.0000000000	0.0000000000
1737	3618	0.0	0.0000000000	0.0000000000
1738	2832	0.0	0.0000000000	0.0000000000
1739	460	0.1	0.0241943641	0.0857642249
1740	2198	0.0	0.0000000000	0.0000000000
1741	3592	0.0	0.0000000000	0.0000000000
1742	3791	0.0	0.0000000000	0.0000000000
1743	3642	0.0	0.0000000000	0.0000000000
1744	317	0.0	0.0000000000	0.0000000000
1745	4017	0.0	0.0000000000	0.0000000000
1746	3780	0.0	0.0000000000	0.0000000000
1747	576	0.0	0.0000000000	0.0000000000
1748	281	0.1	0.0559693481	0.1000270073
1749	2550	0.0	0.0000000000	0.0000000000
1750	1218	0.0	0.0000000000	0.0000000000
1751	1472	0.0	0.0000000000	0.0000000000
1752	473	0.2	0.0113436023	0.1143805368
1753	3647	0.0	0.0000000000	0.0000000000
1754	4467	0.0	0.0000000000	0.0000000000
1755	3838	0.0	0.0000000000	0.0000000000
1756	3728	0.0	0.0000000000	0.0000000000
1757	1540	0.0	0.0000000000	0.0000000000
1758	4810	0.0	0.0000000000	0.0000000000
1759	5562	0.1	0.0625051704	0.0975446002
1760	1732	0.0	0.0000000000	0.0000000000
1761	4891	0.0	0.0000000000	0.0000000000
1762	3549	0.1	0.2096962489	0.1210207848
1763	1526	0.0	0.0000000000	0.0000000000
1764	2133	0.0	0.0000000000	0.0000000000
1765	5237	0.0	0.0000000000	0.0000000000
1766	5281	0.0	0.0000000000	0.0000000000
1767	1153	0.0	0.0000000000	0.0000000000
1768	24	0.0	0.0000000000	0.0000000000
1769	2114	0.0	0.0000000000	0.0000000000
1770	83	0.1	0.3044528592	0.1185725232
1771	5618	0.0	0.0000000000	0.0000000000
1772	5370	0.0	0.0000000000	0.0000000000
1773	1311	0.0	0.0000000000	0.0000000000
1774	1952	0.0	0.0000000000	0.0000000000
1775	3639	0.0	0.0000000000	0.0000000000
1776	722	0.1	0.0807667932	0.1162436003
1777	619	0.0	0.0000000000	0.0000000000
1778	3958	0.0	0.0000000000	0.0000000000
1779	868	0.0	0.0000000000	0.0000000000
1780	5497	0.0	0.0000000000	0.0000000000
1781	463	0.0	0.0000000000	0.0000000000
1782	2762	0.0	0.0000000000	0.0000000000
1783	2812	0.0	0.0000000000	0.0000000000
1784	2487	0.0	0.0000000000	0.0000000000
1785	2802	0.0	0.0000000000	0.0000000000
1786	3720	0.0	0.0000000000	0.0000000000
1787	4376	0.2	0.1580514089	0.1043134553
1788	2850	0.1	0.1185123897	0.0921206472
1789	4675	0.0	0.0000000000	0.0000000000
1790	1278	0.0	0.0000000000	0.0000000000
1791	1237	0.0	0.0000000000	0.0000000000
1792	787	0.0	0.0000000000	0.0000000000
1793	1894	0.0	0.0000000000	0.0000000000
1794	4201	0.0	0.0000000000	0.0000000000
1795	4070	0.0	0.0000000000	0.0000000000
1796	3367	0.0	0.0000000000	0.0000000000
1797	1957	0.1	0.0155256745	0.1079571374
1798	4332	0.1	0.1022030810	0.1300825047
1799	2229	0.0	0.0000000000	0.0000000000
1800	2922	0.1	0.1621510145	0.0896453169
1801	195	0.1	0.2531447270	0.0826985943
1802	4186	0.1	0.0296543674	0.0966484845
1803	496	0.1	0.0842268434	0.0999212680
1804	5605	0.0	0.0000000000	0.0000000000
1805	2803	0.0	0.0000000000	0.0000000000
1806	443	0.0	0.0000000000	0.0000000000
1807	1915	0.0	0.0000000000	0.0000000000
1808	4536	0.0	0.0000000000	0.0000000000
1809	2867	0.0	0.0000000000	0.0000000000
1810	3981	0.0	0.0000000000	0.0000000000
1811	3907	0.1	0.0996530249	0.0867644839
1812	3364	0.0	0.0000000000	0.0000000000
1813	1661	0.0	0.0000000000	0.0000000000
1814	3736	0.0	0.0000000000	0.0000000000
1815	1616	0.0	0.0000000000	0.0000000000
1816	5488	0.1	0.0378242274	0.1322099518
1817	2897	0.0	0.0000000000	0.0000000000
1818	3905	0.0	0.0000000000	0.0000000000
1819	4525	0.1	0.0589350046	0.0981682964
1820	2019	0.0	0.0000000000	0.0000000000
1821	650	0.0	0.0000000000	0.0000000000
1822	5176	0.0	0.0000000000	0.0000000000
1823	280	0.0	0.0000000000	0.0000000000
1824	1737	0.0	0.0000000000	0.0000000000
1825	5446	0.0	0.0000000000	0.0000000000
1826	5152	0.0	0.0000000000	0.0000000000
1827	2908	0.2	0.0026525079	0.0954040470
1828	4963	0.0	0.0000000000	0.0000000000
1829	4243	0.2	0.0029227956	0.1043550043
1830	2901	0.0	0.0000000000	0.0000000000
1831	3865	0.1	0.1708213457	0.0868567576
1832	4062	0.0	0.0000000000	0.0000000000
1833	1097	0.1	0.0271467618	0.1016914998
1834	2982	0.1	0.0614658360	0.0967309005
1835	1897	0.0	0.0000000000	0.0000000000
1836	2608	0.0	0.0000000000	0.0000000000
1837	3362	0.0	0.0000000000	0.0000000000
1838	1232	0.0	0.0000000000	0.0000000000
1839	2479	0.0	0.0000000000	0.0000000000
1840	1528	0.0	0.0000000000	0.0000000000
1841	2968	0.0	0.0000000000	0.0000000000
1842	1716	0.0	0.0000000000	0.0000000000
1843	4552	0.0	0.0000000000	0.0000000000
1844	2916	0.0	0.0000000000	0.0000000000
1845	2838	0.0	0.0000000000	0.0000000000
1846	1193	0.0	0.0000000000	0.0000000000
1847	3064	0.0	0.0000000000	0.0000000000
1848	3887	0.0	0.0000000000	0.0000000000
1849	4072	0.1	0.1946508128	0.1006394559
1850	3919	0.0	0.0000000000	0.0000000000
1851	4539	0.0	0.0000000000	0.0000000000
1852	2329	0.0	0.0000000000	0.0000000000
1853	812	0.0	0.0000000000	0.0000000000
1854	806	0.0	0.0000000000	0.0000000000
1855	5046	0.0	0.0000000000	0.0000000000
1856	5546	0.0	0.0000000000	0.0000000000
1857	4411	0.0	0.0000000000	0.0000000000
1858	3576	0.0	0.0000000000	0.0000000000
1859	1200	0.0	0.0000000000	0.0000000000
1860	5146	0.0	0.0000000000	0.0000000000
1861	3350	0.0	0.0000000000	0.0000000000
1862	3464	0.0	0.0000000000	0.0000000000
1863	869	0.0	0.0000000000	0.0000000000
1864	254	0.1	0.2114303452	0.0938548375
1865	4401	0.1	0.1782619059	0.0976956150
1866	2095	0.0	0.0000000000	0.0000000000
1867	3454	0.0	0.0000000000	0.0000000000
1868	482	0.0	0.0000000000	0.0000000000
1869	2808	0.0	0.0000000000	0.0000000000
1870	2397	0.1	0.0541097712	0.1112716987
1871	1282	0.1	0.0967423783	0.1153000754
1872	3369	0.0	0.0000000000	0.0000000000
1873	484	0.0	0.0000000000	0.0000000000
1874	5020	0.0	0.0000000000	0.0000000000
1875	430	0.1	0.1057781233	0.0949182357
1876	3923	0.0	0.0000000000	0.0000000000
1877	960	0.0	0.0000000000	0.0000000000
1878	718	0.0	0.0000000000	0.0000000000
1879	3338	0.2	0.0787087190	0.1046869123
1880	1905	0.0	0.0000000000	0.0000000000
1881	3803	0.0	0.0000000000	0.0000000000
1882	3216	0.0	0.0000000000	0.0000000000
1883	1851	0.0	0.0000000000	0.0000000000
1884	4919	0.2	0.1663546311	0.1048014628
1885	1858	0.1	0.1836660273	0.1335131375
1886	340	0.0	0.0000000000	0.0000000000
1887	3211	0.0	0.0000000000	0.0000000000
1888	2189	0.0	0.0000000000	0.0000000000
1889	4478	0.0	0.0000000000	0.0000000000
1890	4473	0.0	0.0000000000	0.0000000000
1891	124	0.0	0.0000000000	0.0000000000
1892	5409	0.1	0.0261182832	0.0974762244
1893	4726	0.0	0.0000000000	0.0000000000
1894	972	0.0	0.0000000000	0.0000000000
1895	5199	0.1	0.0093102194	0.1080294496
1896	775	0.1	0.1286518629	0.1085512631
1897	564	0.0	0.0000000000	0.0000000000
1898	3080	0.0	0.0000000000	0.0000000000
1899	5594	0.1	0.0154163735	0.0958724755
1900	2283	0.0	0.0000000000	0.0000000000
