1269	5178	0.0	0.0000000000	0.0000000000
1270	2418	0.0	0.0000000000	0.0000000000
1271	3953	0.0	0.0000000000	0.0000000000
1272	2589	0.0	0.0000000000	0.0000000000
1273	1726	0.0	0.0000000000	0.0000000000
1274	4678	0.0	0.0000000000	0.0000000000
1275	2018	0.1	0.2246385941	0.0794693356
1276	2842	0.1	0.1768921801	0.0878380587
1277	3117	0.1	0.0666867633	0.0991082201
1278	4286	0.1	0.1168490293	0.0791901683
1279	4779	0.1	0.0962255833	0.0947689362
1280	4712	0.1	0.2417284907	0.0922119880
1281	3945	0.0	0.0000000000	0.0000000000
1282	1287	0.0	0.0000000000	0.0000000000
1283	2212	0.1	0.3073993672	0.0957203351
1284	3764	0.0	0.0000000000	0.0000000000
1285	4697	0.0	0.0000000000	0.0000000000
1286	1502	0.0	0.0000000000	0.0000000000
1287	1547	0.0	0.0000000000	0.0000000000
1288	384	0.0	0.0000000000	0.0000000000
1289	1960	0.0	0.0000000000	0.0000000000
1290	967	0.0	0.0000000000	0.0000000000
1291	4277	0.1	0.1847698837	0.0862620231
1292	4886	0.0	0.0000000000	0.0000000000
1293	1742	0.0	0.0000000000	0.0000000000
1294	3032	0.0	0.0000000000	0.0000000000
1295	1775	0.0	0.0000000000	0.0000000000
1296	4863	0.0	0.0000000000	0.0000000000
1297	3553	0.0	0.0000000000	0.0000000000
1298	3801	0.0	0.0000000000	0.0000000000
1299	1986	0.0	0.0000000000	0.0000000000
1300	4345	0.0	0.0000000000	0.0000000000
1301	749	0.0	0.0000000000	0.0000000000
1302	3044	0.0	0.0000000000	0.0000000000
1303	179	0.0	0.0000000000	0.0000000000
1304	4963	0.0	0.0000000000	0.0000000000
1305	2319	0.0	0.0000000000	0.0000000000
1306	184	0.0	0.0000000000	0.0000000000
1307	5327	0.0	0.0000000000	0.0000000000
1308	5342	0.0	0.0000000000	0.0000000000
1309	4295	0.0	0.0000000000	0.0000000000
1310	4566	0.0	0.0000000000	0.0000000000
1311	1103	0.0	0.0000000000	0.0000000000
1312	4226	0.0	0.0000000000	0.0000000000
1313	2457	0.0	0.0000000000	0.0000000000
1314	2267	0.1	0.0033386226	0.0838469239
1315	4852	0.1	0.2993211715	0.0785984223
1316	1062	0.0	0.0000000000	0.0000000000
1317	5240	0.0	0.0000000000	0.0000000000
1318	2210	0.1	0.2662117105	0.0930786605
1319	411	0.0	0.0000000000	0.0000000000
1320	5089	0.0	0.0000000000	0.0000000000
1321	1442	0.0	0.0000000000	0.0000000000
1322	1695	0.0	0.0000000000	0.0000000000
1323	4004	0.0	0.0000000000	0.0000000000
1324	2540	0.0	0.0000000000	0.0000000000
1325	4282	0.0	0.0000000000	0.0000000000
1326	3610	0.0	0.0000000000	0.0000000000
1327	3749	0.0	0.0000000000	0.0000000000
1328	303	0.0	0.0000000000	0.0000000000
1329	4789	0.0	0.0000000000	0.0000000000
1330	3881	0.0	0.0000000000	0.0000000000
1331	4030	0.0	0.0000000000	0.0000000000
1332	1098	0.0	0.0000000000	0.0000000000
1333	4726	0.0	0.0000000000	0.0000000000
1334	285	0.0	0.0000000000	0.0000000000
1335	2770	0.0	0.0000000000	0.0000000000
1336	915	0.0	0.0000000000	0.0000000000
1337	3495	0.1	0.0686318078	0.0839679021
1338	3476	0.0	0.0000000000	0.0000000000
1339	1296	0.0	0.0000000000	0.0000000000
1340	726	0.0	0.0000000000	0.0000000000
1341	2742	0.0	0.0000000000	0.0000000000
1342	2008	0.0	0.0000000000	0.0000000000
1343	1076	0.0	0.0000000000	0.0000000000
1344	2552	0.0	0.0000000000	0.0000000000
1345	3441	0.0	0.0000000000	0.0000000000
1346	5615	0.0	0.0000000000	0.0000000000
1347	3738	0.0	0.0000000000	0.0000000000
1348	5507	0.0	0.0000000000	0.0000000000
1349	3615	0.0	0.0000000000	0.0000000000
1350	4193	0.0	0.0000000000	0.0000000000
1351	4804	0.0	0.0000000000	0.0000000000
1352	5440	0.0	0.0000000000	0.0000000000
1353	3542	0.0	0.0000000000	0.0000000000
1354	2597	0.0	0.0000000000	0.0000000000
1355	1191	0.0	0.0000000000	0.0000000000
1356	5397	0.1	0.3018624288	0.1000794890
1357	4307	0.0	0.0000000000	0.0000000000
1358	2675	0.0	0.0000000000	0.0000000000
1359	4481	0.1	0.2007346203	0.1001315475
1360	3480	0.0	0.0000000000	0.0000000000
1361	5118	0.0	0.0000000000	0.0000000000
1362	3854	0.0	0.0000000000	0.0000000000
1363	466	0.0	0.0000000000	0.0000000000
1364	5508	0.0	0.0000000000	0.0000000000
1365	542	0.0	0.0000000000	0.0000000000
1366	841	0.0	0.0000000000	0.0000000000
1367	5213	0.1	0.3637179434	0.0982712055
1368	4363	0.0	0.0000000000	0.0000000000
1369	284	0.1	0.2186232265	0.0815932328
1370	4124	0.0	0.0000000000	0.0000000000
1371	1546	0.0	0.0000000000	0.0000000000
1372	4990	0.0	0.0000000000	0.0000000000
1373	3016	0.0	0.0000000000	0.0000000000
1374	78	0.0	0.0000000000	0.0000000000
1375	3563	0.1	0.2312945189	0.0828764330
1376	3181	0.0	0.0000000000	0.0000000000
1377	2522	0.0	0.0000000000	0.0000000000
1378	235	0.0	0.0000000000	0.0000000000
1379	1148	0.1	0.0521100821	0.0865287743
1380	2485	0.1	0.1213967982	0.0953433096
1381	446	0.0	0.0000000000	0.0000000000
1382	1651	0.0	0.0000000000	0.0000000000
1383	4663	0.0	0.0000000000	0.0000000000
1384	715	0.0	0.0000000000	0.0000000000
1385	2662	0.0	0.0000000000	0.0000000000
1386	2111	0.0	0.0000000000	0.0000000000
1387	3713	0.0	0.0000000000	0.0000000000
1388	5288	0.0	0.0000000000	0.0000000000
1389	5230	0.0	0.0000000000	0.0000000000
1390	3716	0.0	0.0000000000	0.0000000000
1391	1822	0.0	0.0000000000	0.0000000000
1392	301	0.1	0.2408136965	0.0916533602
1393	4521	0.0	0.0000000000	0.0000000000
1394	1002	0.0	0.0000000000	0.0000000000
1395	3645	0.1	0.1943985585	0.0837387997
1396	2463	0.0	0.0000000000	0.0000000000
1397	2976	0.0	0.0000000000	0.0000000000
1398	5434	0.1	0.0840472850	0.0949337781
1399	4485	0.0	0.0000000000	0.0000000000
1400	25	0.0	0.0000000000	0.0000000000
1401	4494	0.0	0.0000000000	0.0000000000
1402	1863	0.0	0.0000000000	0.0000000000
1403	1533	0.1	0.1871548904	0.0887492343
1404	1876	0.0	0.0000000000	0.0000000000
1405	4971	0.0	0.0000000000	0.0000000000
1406	3126	0.0	0.0000000000	0.0000000000
1407	1484	0.1	0.1004648042	0.0734318994
1408	79	0.0	0.0000000000	0.0000000000
1409	415	0.0	0.0000000000	0.0000000000
1410	2818	0.0	0.0000000000	0.0000000000
1411	2673	0.0	0.0000000000	0.0000000000
1412	1026	0.1	0.1100213741	0.0721888372
1413	4790	0.1	0.2305952121	0.0911863715
1414	634	0.0	0.0000000000	0.0000000000
1415	2550	0.1	0.1431902869	0.0785732562
1416	5490	0.0	0.0000000000	0.0000000000
1417	2372	0.0	0.0000000000	0.0000000000
1418	4788	0.0	0.0000000000	0.0000000000
1419	3665	0.0	0.0000000000	0.0000000000
1420	2346	0.1	0.0818295070	0.0747331010
1421	5241	0.0	0.0000000000	0.0000000000
1422	2381	0.0	0.0000000000	0.0000000000
1423	3971	0.0	0.0000000000	0.0000000000
1424	5120	0.0	0.0000000000	0.0000000000
1425	5617	0.1	0.0482063614	0.0877160673
1426	4780	0.0	0.0000000000	0.0000000000
1427	3797	0.0	0.0000000000	0.0000000000
1428	4265	0.1	0.2279725256	0.0876778058
1429	1486	0.0	0.0000000000	0.0000000000
1430	5355	0.0	0.0000000000	0.0000000000
1431	3598	0.0	0.0000000000	0.0000000000
1432	2700	0.0	0.0000000000	0.0000000000
1433	2371	0.0	0.0000000000	0.0000000000
1434	4819	0.0	0.0000000000	0.0000000000
1435	5359	0.0	0.0000000000	0.0000000000
1436	5532	0.0	0.0000000000	0.0000000000
1437	4135	0.0	0.0000000000	0.0000000000
1438	2288	0.0	0.0000000000	0.0000000000
1439	1591	0.0	0.0000000000	0.0000000000
1440	129	0.0	0.0000000000	0.0000000000
1441	1000	0.1	0.2536939002	0.0965076908
1442	1246	0.0	0.0000000000	0.0000000000
1443	5462	0.0	0.0000000000	0.0000000000
1444	3549	0.1	0.0944637830	0.0872721320
1445	2739	0.0	0.0000000000	0.0000000000
1446	4887	0.0	0.0000000000	0.0000000000
1447	3462	0.0	0.0000000000	0.0000000000
1448	943	0.0	0.0000000000	0.0000000000
1449	2182	0.1	0.1247979995	0.0989945722
1450	982	0.0	0.0000000000	0.0000000000
1451	3362	0.0	0.0000000000	0.0000000000
1452	1470	0.0	0.0000000000	0.0000000000
1453	15	0.0	0.0000000000	0.0000000000
1454	2590	0.0	0.0000000000	0.0000000000
1455	1590	0.0	0.0000000000	0.0000000000
1456	4841	0.0	0.0000000000	0.0000000000
1457	2863	0.0	0.0000000000	0.0000000000
1458	1667	0.0	0.0000000000	0.0000000000
1459	2482	0.0	0.0000000000	0.0000000000
1460	1154	0.1	0.3632795467	0.1007791398
1461	1828	0.1	0.2195580963	0.0685860428
1462	3301	0.0	0.0000000000	0.0000000000
1463	4051	0.0	0.0000000000	0.0000000000
1464	2647	0.0	0.0000000000	0.0000000000
1465	1186	0.0	0.0000000000	0.0000000000
1466	581	0.0	0.0000000000	0.0000000000
1467	4016	0.0	0.0000000000	0.0000000000
1468	4132	0.0	0.0000000000	0.0000000000
1469	4893	0.0	0.0000000000	0.0000000000
1470	2837	0.0	0.0000000000	0.0000000000
1471	1819	0.0	0.0000000000	0.0000000000
1472	5439	0.0	0.0000000000	0.0000000000
1473	3185	0.0	0.0000000000	0.0000000000
1474	5493	0.1	0.1383746467	0.0706254585
1475	4630	0.0	0.0000000000	0.0000000000
1476	4519	0.0	0.0000000000	0.0000000000
1477	1833	0.0	0.0000000000	0.0000000000
1478	3400	0.0	0.0000000000	0.0000000000
1479	3073	0.0	0.0000000000	0.0000000000
1480	892	0.1	0.3399420560	0.0840306551
1481	968	0.0	0.0000000000	0.0000000000
1482	1957	0.0	0.0000000000	0.0000000000
1483	5257	0.0	0.0000000000	0.0000000000
1484	3150	0.0	0.0000000000	0.0000000000
1485	631	0.0	0.0000000000	0.0000000000
1486	3286	0.0	0.0000000000	0.0000000000
1487	986	0.0	0.0000000000	0.0000000000
1488	103	0.0	0.0000000000	0.0000000000
1489	1802	0.0	0.0000000000	0.0000000000
1490	5336	0.0	0.0000000000	0.0000000000
1491	2011	0.0	0.0000000000	0.0000000000
1492	472	0.0	0.0000000000	0.0000000000
1493	289	0.1	0.0388191276	0.0864874820
1494	3335	0.0	0.0000000000	0.0000000000
1495	1948	0.0	0.0000000000	0.0000000000
1496	3835	0.0	0.0000000000	0.0000000000
1497	3414	0.0	0.0000000000	0.0000000000
1498	2722	0.0	0.0000000000	0.0000000000
1499	400	0.0	0.0000000000	0.0000000000
1500	778	0.0	0.0000000000	0.0000000000
1501	1495	0.0	0.0000000000	0.0000000000
1502	3416	0.0	0.0000000000	0.0000000000
1503	1382	0.0	0.0000000000	0.0000000000
1504	1999	0.0	0.0000000000	0.0000000000
1505	1514	0.0	0.0000000000	0.0000000000
1506	3456	0.0	0.0000000000	0.0000000000
1507	2560	0.0	0.0000000000	0.0000000000
1508	293	0.0	0.0000000000	0.0000000000
1509	566	0.0	0.0000000000	0.0000000000
1510	3957	0.1	0.0095792875	0.0904793591
1511	1179	0.0	0.0000000000	0.0000000000
1512	2748	0.0	0.0000000000	0.0000000000
1513	3637	0.0	0.0000000000	0.0000000000
1514	2889	0.0	0.0000000000	0.0000000000
1515	5371	0.1	0.1032416544	0.0978449444
1516	1284	0.0	0.0000000000	0.0000000000
1517	3389	0.1	0.0726582400	0.0957577751
1518	3224	0.0	0.0000000000	0.0000000000
1519	2797	0.1	0.2933988804	0.0985643894
1520	5285	0.0	0.0000000000	0.0000000000
1521	2044	0.0	0.0000000000	0.0000000000
1522	2253	0.0	0.0000000000	0.0000000000
1523	514	0.0	0.0000000000	0.0000000000
1524	2762	0.0	0.0000000000	0.0000000000
1525	1349	0.0	0.0000000000	0.0000000000
1526	3053	0.0	0.0000000000	0.0000000000
1527	1492	0.0	0.0000000000	0.0000000000
1528	2878	0.0	0.0000000000	0.0000000000
1529	2282	0.1	0.1687799504	0.0970418233
1530	1303	0.0	0.0000000000	0.0000000000
1531	2199	0.0	0.0000000000	0.0000000000
1532	4474	0.0	0.0000000000	0.0000000000
1533	154	0.1	0.1338303345	0.0910303550
1534	1035	0.0	0.0000000000	0.0000000000
1535	848	0.0	0.0000000000	0.0000000000
1536	111	0.1	0.2405068900	0.0974635440
1537	5534	0.0	0.0000000000	0.0000000000
1538	2385	0.0	0.0000000000	0.0000000000
1539	3467	0.0	0.0000000000	0.0000000000
1540	1691	0.0	0.0000000000	0.0000000000
1541	3215	0.0	0.0000000000	0.0000000000
1542	2940	0.0	0.0000000000	0.0000000000
1543	348	0.0	0.0000000000	0.0000000000
1544	1871	0.0	0.0000000000	0.0000000000
1545	2118	0.0	0.0000000000	0.0000000000
1546	870	0.0	0.0000000000	0.0000000000
1547	1749	0.0	0.0000000000	0.0000000000
1548	707	0.0	0.0000000000	0.0000000000
1549	3268	0.0	0.0000000000	0.0000000000
1550	2763	0.1	0.2302168614	0.0674422082
1551	5070	0.0	0.0000000000	0.0000000000
1552	575	0.0	0.0000000000	0.0000000000
1553	814	0.1	0.0635911900	0.1026641148
1554	757	0.0	0.0000000000	0.0000000000
1555	2709	0.1	0.0524417721	0.0751579581
1556	3640	0.1	0.1818219502	0.0887147337
1557	1082	0.0	0.0000000000	0.0000000000
1558	990	0.1	0.2380577317	0.0949757551
1559	3201	0.0	0.0000000000	0.0000000000
1560	3733	0.0	0.0000000000	0.0000000000
1561	991	0.0	0.0000000000	0.0000000000
1562	4967	0.0	0.0000000000	0.0000000000
1563	265	0.0	0.0000000000	0.0000000000
1564	823	0.0	0.0000000000	0.0000000000
1565	4914	0.0	0.0000000000	0.0000000000
1566	4491	0.0	0.0000000000	0.0000000000
1567	970	0.0	0.0000000000	0.0000000000
1568	1173	0.0	0.0000000000	0.0000000000
1569	4980	0.0	0.0000000000	0.0000000000
1570	1029	0.1	0.2497865761	0.0887533761
1571	1668	0.0	0.0000000000	0.0000000000
1572	3906	0.0	0.0000000000	0.0000000000
1573	4111	0.1	0.0107223763	0.0792842260
1574	2040	0.0	0.0000000000	0.0000000000
1575	3702	0.0	0.0000000000	0.0000000000
1576	3649	0.0	0.0000000000	0.0000000000
1577	5412	0.0	0.0000000000	0.0000000000
1578	2691	0.1	0.1349979419	0.0885642553
1579	3149	0.0	0.0000000000	0.0000000000
1580	846	0.1	0.1854548383	0.0899933914
1581	381	0.0	0.0000000000	0.0000000000
1582	2001	0.0	0.0000000000	0.0000000000
1583	3556	0.0	0.0000000000	0.0000000000
1584	2850	0.0	0.0000000000	0.0000000000
1585	5202	0.0	0.0000000000	0.0000000000
1586	5301	0.0	0.0000000000	0.0000000000
1587	2697	0.0	0.0000000000	0.0000000000
1588	1507	0.1	0.0544449256	0.0772760150
1589	738	0.1	0.1940871914	0.0859433220
1590	247	0.0	0.0000000000	0.0000000000
1591	4590	0.0	0.0000000000	0.0000000000
1592	4344	0.1	0.1843209633	0.1100500471
1593	2619	0.0	0.0000000000	0.0000000000
1594	4935	0.0	0.0000000000	0.0000000000
1595	1125	0.0	0.0000000000	0.0000000000
1596	1440	0.0	0.0000000000	0.0000000000
1597	1816	0.0	0.0000000000	0.0000000000
1598	2994	0.0	0.0000000000	0.0000000000
1599	20	0.0	0.0000000000	0.0000000000
1600	4238	0.0	0.0000000000	0.0000000000
1601	480	0.1	0.2759565187	0.1139984723
1602	3143	0.1	0.1548636416	0.0767611423
1603	3489	0.0	0.0000000000	0.0000000000
1604	357	0.1	0.1816320105	0.0632259617
1605	1617	0.0	0.0000000000	0.0000000000
1606	241	0.0	0.0000000000	0.0000000000
1607	1364	0.0	0.0000000000	0.0000000000
1608	393	0.0	0.0000000000	0.0000000000
1609	1390	0.1	0.1073570315	0.0891135669
1610	1137	0.0	0.0000000000	0.0000000000
1611	5437	0.0	0.0000000000	0.0000000000
1612	4325	0.0	0.0000000000	0.0000000000
1613	1056	0.1	0.2078113033	0.1136697370
1614	4711	0.1	0.0620203964	0.0879780201
1615	4233	0.0	0.0000000000	0.0000000000
1616	2601	0.0	0.0000000000	0.0000000000
1617	1780	0.0	0.0000000000	0.0000000000
1618	4860	0.1	0.2586457482	0.0938674870
1619	1027	0.0	0.0000000000	0.0000000000
1620	4391	0.0	0.0000000000	0.0000000000
1621	3151	0.0	0.0000000000	0.0000000000
1622	5047	0.0	0.0000000000	0.0000000000
1623	351	0.1	0.2492627029	0.0923714882
1624	2170	0.0	0.0000000000	0.0000000000
1625	1834	0.0	0.0000000000	0.0000000000
1626	903	0.0	0.0000000000	0.0000000000
1627	4331	0.1	0.0483893443	0.0976802047
1628	2778	0.0	0.0000000000	0.0000000000
1629	1773	0.1	0.0607261861	0.0863049096
1630	3714	0.0	0.0000000000	0.0000000000
1631	424	0.0	0.0000000000	0.0000000000
1632	2363	0.0	0.0000000000	0.0000000000
1633	2650	0.0	0.0000000000	0.0000000000
1634	123	0.0	0.0000000000	0.0000000000
1635	3849	0.0	0.0000000000	0.0000000000
1636	652	0.0	0.0000000000	0.0000000000
1637	572	0.1	0.1375284811	0.0832672896
1638	2718	0.0	0.0000000000	0.0000000000
1639	3065	0.0	0.0000000000	0.0000000000
1640	4492	0.0	0.0000000000	0.0000000000
1641	4276	0.0	0.0000000000	0.0000000000
1642	3767	0.0	0.0000000000	0.0000000000
1643	88	0.0	0.0000000000	0.0000000000
1644	239	0.0	0.0000000000	0.0000000000
1645	3939	0.0	0.0000000000	0.0000000000
1646	4844	0.0	0.0000000000	0.0000000000
1647	1259	0.0	0.0000000000	0.0000000000
1648	761	0.0	0.0000000000	0.0000000000
1649	4578	0.0	0.0000000000	0.0000000000
1650	3475	0.0	0.0000000000	0.0000000000
1651	5252	0.0	0.0000000000	0.0000000000
1652	4439	0.0	0.0000000000	0.0000000000
1653	4217	0.0	0.0000000000	0.0000000000
1654	1375	0.1	0.2241745956	0.0810114846
1655	5102	0.0	0.0000000000	0.0000000000
1656	4330	0.1	0.1351877007	0.0854987704
1657	676	0.0	0.0000000000	0.0000000000
1658	1639	0.0	0.0000000000	0.0000000000
1659	752	0.1	0.2700708210	0.0805206237
1660	4753	0.0	0.0000000000	0.0000000000
1661	4669	0.0	0.0000000000	0.0000000000
1662	4650	0.0	0.0000000000	0.0000000000
1663	1245	0.1	0.3011196826	0.0955764267
1664	1571	0.0	0.0000000000	0.0000000000
1665	5453	0.0	0.0000000000	0.0000000000
1666	2598	0.0	0.0000000000	0.0000000000
1667	1379	0.0	0.0000000000	0.0000000000
1668	3643	0.0	0.0000000000	0.0000000000
1669	905	0.0	0.0000000000	0.0000000000
1670	688	0.0	0.0000000000	0.0000000000
1671	2295	0.0	0.0000000000	0.0000000000
1672	3574	0.0	0.0000000000	0.0000000000
1673	3859	0.1	0.2315279004	0.0928395239
1674	4695	0.1	0.0487190601	0.0835271568
1675	3213	0.0	0.0000000000	0.0000000000
1676	441	0.1	0.1595580232	0.1034217237
1677	2448	0.0	0.0000000000	0.0000000000
1678	3420	0.0	0.0000000000	0.0000000000
1679	1743	0.0	0.0000000000	0.0000000000
1680	395	0.1	0.1459531527	0.0887570835
1681	3719	0.0	0.0000000000	0.0000000000
1682	3769	0.1	0.1323453790	0.0832482123
1683	1844	0.0	0.0000000000	0.0000000000
1684	2430	0.0	0.0000000000	0.0000000000
1685	1265	0.0	0.0000000000	0.0000000000
1686	153	0.1	0.1982055792	0.0912980213
1687	2616	0.0	0.0000000000	0.0000000000
1688	4290	0.0	0.0000000000	0.0000000000
1689	4404	0.0	0.0000000000	0.0000000000
1690	3823	0.0	0.0000000000	0.0000000000
1691	751	0.0	0.0000000000	0.0000000000
1692	1010	0.0	0.0000000000	0.0000000000
1693	2114	0.0	0.0000000000	0.0000000000
1694	4077	0.0	0.0000000000	0.0000000000
1695	2621	0.1	0.0383947097	0.0828392299
1696	1559	0.0	0.0000000000	0.0000000000
1697	4020	0.0	0.0000000000	0.0000000000
1698	4418	0.0	0.0000000000	0.0000000000
1699	5509	0.0	0.0000000000	0.0000000000
1700	2679	0.0	0.0000000000	0.0000000000
1701	4334	0.0	0.0000000000	0.0000000000
1702	4760	0.0	0.0000000000	0.0000000000
1703	4483	0.0	0.0000000000	0.0000000000
1704	133	0.0	0.0000000000	0.0000000000
1705	2501	0.0	0.0000000000	0.0000000000
1706	2643	0.0	0.0000000000	0.0000000000
1707	4269	0.0	0.0000000000	0.0000000000
1708	3927	0.1	0.0718705720	0.0934074040
1709	1362	0.1	0.1237489179	0.0944615237
1710	2734	0.1	0.2484957029	0.0982917341
1711	5020	0.0	0.0000000000	0.0000000000
1712	3178	0.0	0.0000000000	0.0000000000
1713	5531	0.0	0.0000000000	0.0000000000
1714	3532	0.1	0.1423213673	0.0768345717
1715	3701	0.0	0.0000000000	0.0000000000
1716	2644	0.0	0.0000000000	0.0000000000
1717	5598	0.0	0.0000000000	0.0000000000
1718	4216	0.0	0.0000000000	0.0000000000
1719	4386	0.0	0.0000000000	0.0000000000
1720	2101	0.0	0.0000000000	0.0000000000
1721	4087	0.0	0.0000000000	0.0000000000
1722	1288	0.0	0.0000000000	0.0000000000
1723	3496	0.0	0.0000000000	0.0000000000
1724	1528	0.0	0.0000000000	0.0000000000
1725	1025	0.1	0.0984789812	0.0912845478
1726	3158	0.0	0.0000000000	0.0000000000
1727	1338	0.0	0.0000000000	0.0000000000
1728	1039	0.1	0.0356051739	0.0803860770
1729	579	0.0	0.0000000000	0.0000000000
1730	4133	0.0	0.0000000000	0.0000000000
1731	611	0.1	0.1583491880	0.0836583166
1732	597	0.0	0.0000000000	0.0000000000
1733	2406	0.0	0.0000000000	0.0000000000
1734	3413	0.1	0.1259868532	0.0835072730
1735	601	0.0	0.0000000000	0.0000000000
1736	34	0.0	0.0000000000	0.0000000000
1737	1758	0.1	0.2601754320	0.0844021266
1738	3326	0.1	0.1668066283	0.0936732233
1739	763	0.0	0.0000000000	0.0000000000
1740	3147	0.0	0.0000000000	0.0000000000
1741	181	0.1	0.3749296917	0.0839647094
1742	4622	0.0	0.0000000000	0.0000000000
1743	2161	0.0	0.0000000000	0.0000000000
1744	1783	0.0	0.0000000000	0.0000000000
1745	3041	0.0	0.0000000000	0.0000000000
1746	5238	0.0	0.0000000000	0.0000000000
1747	432	0.0	0.0000000000	0.0000000000
1748	2806	0.0	0.0000000000	0.0000000000
1749	4098	0.1	0.1486041775	0.0909856770
1750	1869	0.1	0.1073370136	0.0796637304
1751	1456	0.0	0.0000000000	0.0000000000
1752	2338	0.1	0.1841062286	0.0899855298
1753	5419	0.0	0.0000000000	0.0000000000
1754	3248	0.1	0.2459106739	0.0967092527
1755	3948	0.0	0.0000000000	0.0000000000
1756	901	0.1	0.3324005764	0.0901035596
1757	3748	0.0	0.0000000000	0.0000000000
1758	682	0.0	0.0000000000	0.0000000000
1759	4019	0.0	0.0000000000	0.0000000000
1760	5338	0.0	0.0000000000	0.0000000000
1761	1580	0.0	0.0000000000	0.0000000000
1762	1241	0.0	0.0000000000	0.0000000000
1763	4932	0.0	0.0000000000	0.0000000000
1764	2931	0.1	0.1994766703	0.0887935536
1765	594	0.0	0.0000000000	0.0000000000
1766	4470	0.1	0.1697148500	0.0964113751
1767	3259	0.0	0.0000000000	0.0000000000
1768	290	0.0	0.0000000000	0.0000000000
1769	2884	0.1	0.0149839207	0.0739663294
1770	2977	0.0	0.0000000000	0.0000000000
1771	2274	0.0	0.0000000000	0.0000000000
1772	5217	0.0	0.0000000000	0.0000000000
1773	2784	0.0	0.0000000000	0.0000000000
1774	3608	0.0	0.0000000000	0.0000000000
1775	4416	0.1	0.0591071030	0.1048905758
1776	4101	0.0	0.0000000000	0.0000000000
1777	5006	0.0	0.0000000000	0.0000000000
1778	3758	0.0	0.0000000000	0.0000000000
1779	3279	0.0	0.0000000000	0.0000000000
1780	305	0.0	0.0000000000	0.0000000000
1781	1318	0.0	0.0000000000	0.0000000000
1782	2559	0.0	0.0000000000	0.0000000000
1783	4326	0.0	0.0000000000	0.0000000000
1784	5088	0.0	0.0000000000	0.0000000000
1785	2415	0.0	0.0000000000	0.0000000000
1786	3698	0.0	0.0000000000	0.0000000000
1787	3425	0.0	0.0000000000	0.0000000000
1788	1588	0.0	0.0000000000	0.0000000000
1789	4534	0.1	0.1328369350	0.0909087960
1790	3566	0.1	0.1088006537	0.0899060576
1791	4837	0.0	0.0000000000	0.0000000000
1792	5472	0.0	0.0000000000	0.0000000000
1793	1006	0.0	0.0000000000	0.0000000000
1794	5251	0.0	0.0000000000	0.0000000000
1795	3363	0.0	0.0000000000	0.0000000000
1796	4103	0.0	0.0000000000	0.0000000000
1797	4082	0.0	0.0000000000	0.0000000000
1798	1866	0.0	0.0000000000	0.0000000000
1799	464	0.1	0.0360221571	0.0954404794
1800	4586	0.0	0.0000000000	0.0000000000
1801	2508	0.1	0.0724050324	0.0791330163
1802	1676	0.0	0.0000000000	0.0000000000
1803	2010	0.0	0.0000000000	0.0000000000
1804	4543	0.0	0.0000000000	0.0000000000
1805	3808	0.1	0.3083964130	0.1005434029
1806	989	0.0	0.0000000000	0.0000000000
1807	3398	0.0	0.0000000000	0.0000000000
1808	4889	0.0	0.0000000000	0.0000000000
1809	5000	0.0	0.0000000000	0.0000000000
1810	2016	0.0	0.0000000000	0.0000000000
1811	685	0.0	0.0000000000	0.0000000000
1812	5463	0.0	0.0000000000	0.0000000000
1813	2554	0.0	0.0000000000	0.0000000000
1814	683	0.0	0.0000000000	0.0000000000
1815	623	0.0	0.0000000000	0.0000000000
1816	3384	0.0	0.0000000000	0.0000000000
1817	1787	0.0	0.0000000000	0.0000000000
1818	2634	0.0	0.0000000000	0.0000000000
1819	2933	0.0	0.0000000000	0.0000000000
1820	4410	0.0	0.0000000000	0.0000000000
1821	3180	0.0	0.0000000000	0.0000000000
1822	729	0.0	0.0000000000	0.0000000000
1823	4910	0.0	0.0000000000	0.0000000000
1824	3146	0.0	0.0000000000	0.0000000000
1825	470	0.1	0.1556820763	0.0887334072
1826	5084	0.0	0.0000000000	0.0000000000
1827	1465	0.1	0.2429166995	0.0902279753
1828	4620	0.0	0.0000000000	0.0000000000
1829	873	0.1	0.0661349829	0.0887350309
1830	2068	0.1	0.2112459778	0.0813516767
1831	4577	0.0	0.0000000000	0.0000000000
1832	1353	0.0	0.0000000000	0.0000000000
1833	4809	0.0	0.0000000000	0.0000000000
1834	1595	0.0	0.0000000000	0.0000000000
1835	2580	0.0	0.0000000000	0.0000000000
1836	4144	0.1	0.0918887687	0.0905287411
1837	1679	0.0	0.0000000000	0.0000000000
1838	2207	0.0	0.0000000000	0.0000000000
1839	1352	0.0	0.0000000000	0.0000000000
1840	3606	0.0	0.0000000000	0.0000000000
1841	2875	0.0	0.0000000000	0.0000000000
1842	4755	0.0	0.0000000000	0.0000000000
1843	4302	0.0	0.0000000000	0.0000000000
1844	3809	0.0	0.0000000000	0.0000000000
1845	2061	0.0	0.0000000000	0.0000000000
1846	837	0.0	0.0000000000	0.0000000000
1847	1974	0.0	0.0000000000	0.0000000000
1848	4140	0.0	0.0000000000	0.0000000000
1849	320	0.1	0.3091532281	0.1032562430
1850	5406	0.1	0.2794940347	0.1010577558
1851	2323	0.0	0.0000000000	0.0000000000
1852	5367	0.0	0.0000000000	0.0000000000
1853	3984	0.0	0.0000000000	0.0000000000
1854	4664	0.1	0.1025247292	0.1010661568
1855	309	0.1	0.1126471094	0.0798305922
