1207	2881	0.0	0.0000000000	0.0000000000
1208	3049	0.1	0.7115835272	0.0603982834
1209	4587	0.1	0.8185292643	0.0643797519
1210	2109	0.0	0.0000000000	0.0000000000
1211	4654	0.0	0.0000000000	0.0000000000
1212	3353	0.0	0.0000000000	0.0000000000
1213	3780	0.0	0.0000000000	0.0000000000
1214	3154	0.0	0.0000000000	0.0000000000
1215	5142	0.1	0.6730936413	0.0653572327
1216	3323	0.1	0.6940483536	0.0634229412
1217	3358	0.0	0.0000000000	0.0000000000
1218	2663	0.0	0.0000000000	0.0000000000
1219	1337	0.1	0.7272404299	0.0693898862
1220	1810	0.0	0.0000000000	0.0000000000
1221	46	0.0	0.0000000000	0.0000000000
1222	2816	0.0	0.0000000000	0.0000000000
1223	1610	0.1	0.5695588637	0.0764769958
1224	1590	0.0	0.0000000000	0.0000000000
1225	2724	0.0	0.0000000000	0.0000000000
1226	3618	0.1	0.6930081898	0.0672776082
1227	123	0.1	0.7842856484	0.0663494388
1228	4793	0.0	0.0000000000	0.0000000000
1229	2168	0.0	0.0000000000	0.0000000000
1230	2482	0.0	0.0000000000	0.0000000000
1231	953	0.1	0.5868321494	0.0631879271
1232	5568	0.0	0.0000000000	0.0000000000
1233	1915	0.0	0.0000000000	0.0000000000
1234	1804	0.0	0.0000000000	0.0000000000
1235	2319	0.0	0.0000000000	0.0000000000
1236	2954	0.0	0.0000000000	0.0000000000
1237	2389	0.0	0.0000000000	0.0000000000
1238	3990	0.1	0.5756362397	0.0603341437
1239	4899	0.0	0.0000000000	0.0000000000
1240	1389	0.1	0.6614361652	0.0682436129
1241	5026	0.1	0.7284286082	0.0604582692
1242	4719	0.1	0.7297839437	0.0677321312
1243	3330	0.1	0.5795617209	0.0709526417
1244	4201	0.0	0.0000000000	0.0000000000
1245	2667	0.0	0.0000000000	0.0000000000
1246	2827	0.0	0.0000000000	0.0000000000
1247	1319	0.1	0.8060635567	0.0701571507
1248	4579	0.0	0.0000000000	0.0000000000
1249	4164	0.0	0.0000000000	0.0000000000
1250	3130	0.0	0.0000000000	0.0000000000
1251	3643	0.0	0.0000000000	0.0000000000
1252	3281	0.1	0.5616847276	0.0634404064
1253	4057	0.1	0.6301259437	0.0605822493
1254	3607	0.1	0.5391974682	0.0686503518
1255	81	0.0	0.0000000000	0.0000000000
1256	3027	0.1	0.8444967748	0.0672471641
1257	1072	0.0	0.0000000000	0.0000000000
1258	4821	0.0	0.0000000000	0.0000000000
1259	4333	0.0	0.0000000000	0.0000000000
1260	2809	0.0	0.0000000000	0.0000000000
1261	74	0.1	0.6566908471	0.0633085403
1262	3685	0.0	0.0000000000	0.0000000000
1263	1674	0.0	0.0000000000	0.0000000000
1264	1912	0.0	0.0000000000	0.0000000000
1265	511	0.1	0.7852372448	0.0634046630
1266	4249	0.0	0.0000000000	0.0000000000
1267	4633	0.0	0.0000000000	0.0000000000
1268	5191	0.1	0.6555803324	0.0636262979
1269	1245	0.0	0.0000000000	0.0000000000
1270	3610	0.1	0.7099708053	0.0624560058
1271	2758	0.1	0.7312835966	0.0691115260
1272	4990	0.0	0.0000000000	0.0000000000
1273	2345	0.1	0.4072936174	0.0602179330
1274	2829	0.0	0.0000000000	0.0000000000
1275	346	0.1	0.5965937824	0.0622650537
1276	3456	0.0	0.0000000000	0.0000000000
1277	1464	0.0	0.0000000000	0.0000000000
1278	2350	0.0	0.0000000000	0.0000000000
1279	3249	0.0	0.0000000000	0.0000000000
1280	1106	0.0	0.0000000000	0.0000000000
1281	3626	0.0	0.0000000000	0.0000000000
1282	3666	0.0	0.0000000000	0.0000000000
1283	3394	0.1	0.6175558066	0.0644788830
1284	587	0.0	0.0000000000	0.0000000000
1285	1824	0.0	0.0000000000	0.0000000000
1286	2619	0.0	0.0000000000	0.0000000000
1287	2483	0.0	0.0000000000	0.0000000000
1288	4481	0.0	0.0000000000	0.0000000000
1289	4356	0.0	0.0000000000	0.0000000000
1290	4224	0.0	0.0000000000	0.0000000000
1291	3083	0.0	0.0000000000	0.0000000000
1292	3546	0.1	0.7612878398	0.0609062639
1293	2259	0.1	0.6072502683	0.0700306525
1294	3502	0.0	0.0000000000	0.0000000000
1295	1004	0.0	0.0000000000	0.0000000000
1296	2645	0.0	0.0000000000	0.0000000000
1297	3816	0.0	0.0000000000	0.0000000000
1298	5611	0.0	0.0000000000	0.0000000000
1299	2611	0.0	0.0000000000	0.0000000000
1300	2682	0.0	0.0000000000	0.0000000000
1301	223	0.0	0.0000000000	0.0000000000
1302	354	0.0	0.0000000000	0.0000000000
1303	2715	0.0	0.0000000000	0.0000000000
1304	4824	0.0	0.0000000000	0.0000000000
1305	4011	0.0	0.0000000000	0.0000000000
1306	4868	0.0	0.0000000000	0.0000000000
1307	1799	0.0	0.0000000000	0.0000000000
1308	17	0.0	0.0000000000	0.0000000000
1309	461	0.0	0.0000000000	0.0000000000
1310	538	0.1	0.5448946955	0.0660127405
1311	4716	0.0	0.0000000000	0.0000000000
1312	3661	0.0	0.0000000000	0.0000000000
1313	3080	0.1	0.7223696542	0.0600610749
1314	2775	0.0	0.0000000000	0.0000000000
1315	2373	0.1	0.7119850281	0.0614568312
1316	22	0.0	0.0000000000	0.0000000000
1317	3366	0.0	0.0000000000	0.0000000000
1318	2172	0.0	0.0000000000	0.0000000000
1319	4960	0.0	0.0000000000	0.0000000000
1320	555	0.0	0.0000000000	0.0000000000
1321	4842	0.0	0.0000000000	0.0000000000
1322	3270	0.1	0.6903365689	0.0611955943
1323	1042	0.1	0.7310330025	0.0645008813
1324	4275	0.0	0.0000000000	0.0000000000
1325	3705	0.0	0.0000000000	0.0000000000
1326	4126	0.0	0.0000000000	0.0000000000
1327	4843	0.1	0.6415690903	0.0730382007
1328	4540	0.0	0.0000000000	0.0000000000
1329	2207	0.0	0.0000000000	0.0000000000
1330	114	0.0	0.0000000000	0.0000000000
1331	4577	0.0	0.0000000000	0.0000000000
1332	1254	0.0	0.0000000000	0.0000000000
1333	1431	0.1	0.7044172826	0.0614912408
1334	3798	0.1	0.6953676153	0.0612355820
1335	2365	0.0	0.0000000000	0.0000000000
1336	608	0.0	0.0000000000	0.0000000000
1337	2082	0.0	0.0000000000	0.0000000000
1338	1273	0.0	0.0000000000	0.0000000000
1339	4307	0.0	0.0000000000	0.0000000000
1340	4877	0.0	0.0000000000	0.0000000000
1341	3614	0.1	0.7090566310	0.0703906142
1342	1775	0.0	0.0000000000	0.0000000000
1343	2	0.0	0.0000000000	0.0000000000
1344	1011	0.1	0.8174409235	0.0629353073
1345	3532	0.1	0.6464657390	0.0665160063
1346	1378	0.0	0.0000000000	0.0000000000
1347	3503	0.0	0.0000000000	0.0000000000
1348	3424	0.1	0.6249242232	0.0632810339
1349	3437	0.0	0.0000000000	0.0000000000
1350	2382	0.1	0.7528015008	0.0632263899
1351	1850	0.1	0.9089131838	0.0722635462
1352	367	0.0	0.0000000000	0.0000000000
1353	1868	0.0	0.0000000000	0.0000000000
1354	2013	0.0	0.0000000000	0.0000000000
1355	893	0.1	0.7831429277	0.0612312341
1356	1496	0.1	0.5904817656	0.0623401963
1357	1213	0.0	0.0000000000	0.0000000000
1358	3930	0.0	0.0000000000	0.0000000000
1359	5219	0.0	0.0000000000	0.0000000000
1360	2720	0.1	0.7241478326	0.0724237779
1361	3581	0.0	0.0000000000	0.0000000000
1362	3064	0.0	0.0000000000	0.0000000000
1363	4219	0.0	0.0000000000	0.0000000000
1364	1262	0.0	0.0000000000	0.0000000000
1365	2001	0.0	0.0000000000	0.0000000000
1366	682	0.1	0.7123900450	0.0692058089
1367	699	0.0	0.0000000000	0.0000000000
1368	1274	0.0	0.0000000000	0.0000000000
1369	2079	0.1	0.5519374402	0.0602262504
1370	3514	0.0	0.0000000000	0.0000000000
1371	3564	0.0	0.0000000000	0.0000000000
1372	4131	0.0	0.0000000000	0.0000000000
1373	547	0.1	0.6041869226	0.0802749461
1374	4748	0.0	0.0000000000	0.0000000000
1375	3248	0.0	0.0000000000	0.0000000000
1376	1997	0.0	0.0000000000	0.0000000000
1377	2754	0.0	0.0000000000	0.0000000000
1378	1518	0.0	0.0000000000	0.0000000000
1379	4036	0.0	0.0000000000	0.0000000000
1380	2776	0.0	0.0000000000	0.0000000000
1381	1790	0.0	0.0000000000	0.0000000000
1382	2334	0.1	0.6692743881	0.0711050489
1383	2869	0.0	0.0000000000	0.0000000000
1384	4496	0.0	0.0000000000	0.0000000000
1385	2358	0.0	0.0000000000	0.0000000000
1386	2100	0.1	0.6710619542	0.0671145906
1387	509	0.0	0.0000000000	0.0000000000
1388	2233	0.0	0.0000000000	0.0000000000
1389	4359	0.1	0.8956741417	0.0649442231
1390	2223	0.0	0.0000000000	0.0000000000
1391	3981	0.1	0.6995709684	0.0666409948
1392	4643	0.1	0.6423349044	0.0630345358
1393	2318	0.0	0.0000000000	0.0000000000
1394	3143	0.0	0.0000000000	0.0000000000
1395	2426	0.0	0.0000000000	0.0000000000
1396	1529	0.0	0.0000000000	0.0000000000
1397	1871	0.1	0.5590225921	0.0604563329
1398	3120	0.0	0.0000000000	0.0000000000
1399	5437	0.0	0.0000000000	0.0000000000
1400	2687	0.0	0.0000000000	0.0000000000
1401	1662	0.0	0.0000000000	0.0000000000
1402	3303	0.0	0.0000000000	0.0000000000
1403	5147	0.1	0.6213223501	0.0689794122
1404	2140	0.1	0.6581200972	0.0616909967
1405	5131	0.1	0.7485410001	0.0612052734
1406	3601	0.0	0.0000000000	0.0000000000
1407	4711	0.0	0.0000000000	0.0000000000
1408	4311	0.0	0.0000000000	0.0000000000
1409	4739	0.0	0.0000000000	0.0000000000
1410	4145	0.1	0.7652290858	0.0659927324
1411	3433	0.1	0.6649165941	0.0675930195
1412	2748	0.0	0.0000000000	0.0000000000
1413	465	0.0	0.0000000000	0.0000000000
1414	410	0.0	0.0000000000	0.0000000000
1415	1283	0.0	0.0000000000	0.0000000000
1416	415	0.1	0.8405285634	0.0618297420
1417	688	0.0	0.0000000000	0.0000000000
1418	2159	0.0	0.0000000000	0.0000000000
1419	3492	0.0	0.0000000000	0.0000000000
1420	930	0.0	0.0000000000	0.0000000000
1421	949	0.1	0.6033319261	0.0659675642
1422	681	0.1	0.7891903453	0.0617113884
1423	724	0.1	0.5728117271	0.0729484054
1424	2770	0.0	0.0000000000	0.0000000000
1425	2857	0.0	0.0000000000	0.0000000000
1426	4973	0.0	0.0000000000	0.0000000000
1427	1970	0.1	0.6365120016	0.0647101129
1428	5510	0.0	0.0000000000	0.0000000000
1429	638	0.0	0.0000000000	0.0000000000
1430	4847	0.0	0.0000000000	0.0000000000
1431	2487	0.1	0.7946517443	0.0683553391
1432	4964	0.0	0.0000000000	0.0000000000
1433	5039	0.0	0.0000000000	0.0000000000
1434	3016	0.0	0.0000000000	0.0000000000
1435	5042	0.0	0.0000000000	0.0000000000
1436	1666	0.0	0.0000000000	0.0000000000
1437	5460	0.0	0.0000000000	0.0000000000
1438	2872	0.0	0.0000000000	0.0000000000
1439	567	0.0	0.0000000000	0.0000000000
1440	3313	0.0	0.0000000000	0.0000000000
1441	3855	0.0	0.0000000000	0.0000000000
1442	3966	0.0	0.0000000000	0.0000000000
1443	3295	0.0	0.0000000000	0.0000000000
1444	1297	0.0	0.0000000000	0.0000000000
1445	3212	0.0	0.0000000000	0.0000000000
1446	466	0.1	0.7694443211	0.0721347583
1447	3059	0.0	0.0000000000	0.0000000000
1448	772	0.0	0.0000000000	0.0000000000
1449	175	0.0	0.0000000000	0.0000000000
1450	1593	0.0	0.0000000000	0.0000000000
1451	4022	0.1	0.5450191387	0.0622508764
1452	787	0.0	0.0000000000	0.0000000000
1453	2598	0.1	0.5801732577	0.0641169392
1454	4410	0.1	0.5837295455	0.0701567679
1455	2137	0.0	0.0000000000	0.0000000000
1456	2803	0.1	0.8232858680	0.0605445330
1457	2797	0.0	0.0000000000	0.0000000000
1458	970	0.0	0.0000000000	0.0000000000
1459	4162	0.1	0.6839718009	0.0651866591
1460	4917	0.0	0.0000000000	0.0000000000
1461	5182	0.0	0.0000000000	0.0000000000
1462	851	0.1	0.7694278598	0.0604259688
1463	1793	0.0	0.0000000000	0.0000000000
1464	4727	0.0	0.0000000000	0.0000000000
1465	1012	0.0	0.0000000000	0.0000000000
1466	3849	0.0	0.0000000000	0.0000000000
1467	5150	0.0	0.0000000000	0.0000000000
1468	518	0.0	0.0000000000	0.0000000000
1469	4075	0.1	0.9810432996	0.0674259547
1470	557	0.0	0.0000000000	0.0000000000
1471	1717	0.0	0.0000000000	0.0000000000
1472	1532	0.0	0.0000000000	0.0000000000
1473	3890	0.0	0.0000000000	0.0000000000
1474	609	0.0	0.0000000000	0.0000000000
1475	1709	0.1	0.4937575212	0.0661917837
1476	4492	0.0	0.0000000000	0.0000000000
1477	1891	0.0	0.0000000000	0.0000000000
1478	3565	0.0	0.0000000000	0.0000000000
1479	292	0.0	0.0000000000	0.0000000000
1480	3156	0.0	0.0000000000	0.0000000000
1481	4282	0.0	0.0000000000	0.0000000000
1482	1251	0.1	0.6649031481	0.0625556277
1483	3013	0.0	0.0000000000	0.0000000000
1484	993	0.1	0.6058300433	0.0681918653
1485	314	0.0	0.0000000000	0.0000000000
1486	2437	0.0	0.0000000000	0.0000000000
1487	552	0.1	0.6720773307	0.0642273123
1488	288	0.1	0.6444445279	0.0604979635
1489	5574	0.0	0.0000000000	0.0000000000
1490	182	0.0	0.0000000000	0.0000000000
1491	5123	0.0	0.0000000000	0.0000000000
1492	5117	0.0	0.0000000000	0.0000000000
1493	1206	0.0	0.0000000000	0.0000000000
1494	5174	0.0	0.0000000000	0.0000000000
1495	1128	0.0	0.0000000000	0.0000000000
1496	4160	0.0	0.0000000000	0.0000000000
1497	4490	0.0	0.0000000000	0.0000000000
1498	898	0.0	0.0000000000	0.0000000000
1499	2090	0.0	0.0000000000	0.0000000000
1500	1177	0.0	0.0000000000	0.0000000000
1501	4179	0.0	0.0000000000	0.0000000000
1502	1237	0.0	0.0000000000	0.0000000000
1503	5234	0.0	0.0000000000	0.0000000000
1504	625	0.0	0.0000000000	0.0000000000
1505	381	0.0	0.0000000000	0.0000000000
1506	68	0.1	0.7343787937	0.0703631970
1507	1787	0.0	0.0000000000	0.0000000000
1508	2281	0.1	0.5526300474	0.0615437885
1509	4331	0.0	0.0000000000	0.0000000000
1510	3843	0.0	0.0000000000	0.0000000000
1511	4979	0.0	0.0000000000	0.0000000000
1512	4862	0.0	0.0000000000	0.0000000000
1513	400	0.0	0.0000000000	0.0000000000
1514	4834	0.0	0.0000000000	0.0000000000
1515	3205	0.0	0.0000000000	0.0000000000
1516	2193	0.1	0.7152063054	0.0614032301
1517	487	0.1	0.7611826543	0.0725894795
1518	1461	0.0	0.0000000000	0.0000000000
1519	3490	0.0	0.0000000000	0.0000000000
1520	2789	0.0	0.0000000000	0.0000000000
1521	5193	0.0	0.0000000000	0.0000000000
1522	1798	0.1	0.5578388311	0.0636452916
1523	3100	0.0	0.0000000000	0.0000000000
1524	4392	0.0	0.0000000000	0.0000000000
1525	1263	0.1	0.6749673123	0.0630420270
1526	55	0.0	0.0000000000	0.0000000000
1527	4066	0.0	0.0000000000	0.0000000000
1528	1998	0.0	0.0000000000	0.0000000000
1529	4609	0.0	0.0000000000	0.0000000000
1530	4598	0.1	0.5415069434	0.0610700762
1531	4728	0.0	0.0000000000	0.0000000000
1532	193	0.1	0.6553677094	0.0664096633
1533	4198	0.0	0.0000000000	0.0000000000
1534	5542	0.0	0.0000000000	0.0000000000
1535	1442	0.0	0.0000000000	0.0000000000
1536	1826	0.0	0.0000000000	0.0000000000
1537	3217	0.1	0.7806168642	0.0646790138
1538	847	0.0	0.0000000000	0.0000000000
1539	1264	0.0	0.0000000000	0.0000000000
1540	3214	0.0	0.0000000000	0.0000000000
1541	4988	0.0	0.0000000000	0.0000000000
1542	3753	0.0	0.0000000000	0.0000000000
1543	3489	0.0	0.0000000000	0.0000000000
1544	3006	0.0	0.0000000000	0.0000000000
1545	3332	0.0	0.0000000000	0.0000000000
1546	2543	0.0	0.0000000000	0.0000000000
1547	4424	0.0	0.0000000000	0.0000000000
1548	640	0.0	0.0000000000	0.0000000000
1549	4952	0.0	0.0000000000	0.0000000000
1550	118	0.0	0.0000000000	0.0000000000
1551	3177	0.1	0.7554137570	0.0612489347
1552	2915	0.0	0.0000000000	0.0000000000
1553	2573	0.0	0.0000000000	0.0000000000
1554	1606	0.1	0.6702071398	0.0645676229
1555	1076	0.1	0.5868672106	0.0643031150
1556	238	0.0	0.0000000000	0.0000000000
1557	1852	0.0	0.0000000000	0.0000000000
1558	3756	0.0	0.0000000000	0.0000000000
1559	5519	0.0	0.0000000000	0.0000000000
1560	4464	0.0	0.0000000000	0.0000000000
1561	491	0.1	0.7213679960	0.0642138171
1562	3662	0.0	0.0000000000	0.0000000000
1563	5119	0.0	0.0000000000	0.0000000000
1564	2394	0.0	0.0000000000	0.0000000000
1565	3127	0.0	0.0000000000	0.0000000000
1566	2924	0.0	0.0000000000	0.0000000000
1567	2117	0.0	0.0000000000	0.0000000000
1568	4685	0.0	0.0000000000	0.0000000000
1569	4950	0.0	0.0000000000	0.0000000000
1570	683	0.0	0.0000000000	0.0000000000
1571	3537	0.0	0.0000000000	0.0000000000
1572	4995	0.1	0.7512937907	0.0640998203
1573	3149	0.0	0.0000000000	0.0000000000
1574	3728	0.1	0.8899128550	0.0621026008
1575	2675	0.0	0.0000000000	0.0000000000
1576	412	0.0	0.0000000000	0.0000000000
1577	1023	0.0	0.0000000000	0.0000000000
1578	4325	0.0	0.0000000000	0.0000000000
1579	3918	0.0	0.0000000000	0.0000000000
1580	3428	0.0	0.0000000000	0.0000000000
1581	876	0.1	0.6476405267	0.0633992890
1582	2166	0.0	0.0000000000	0.0000000000
1583	1040	0.0	0.0000000000	0.0000000000
1584	3961	0.1	0.8251307835	0.0634889395
1585	2461	0.0	0.0000000000	0.0000000000
1586	5377	0.1	0.5749252162	0.0643668241
1587	215	0.0	0.0000000000	0.0000000000
1588	1920	0.0	0.0000000000	0.0000000000
1589	1472	0.1	0.5590922907	0.0613143598
1590	460	0.0	0.0000000000	0.0000000000
1591	3298	0.0	0.0000000000	0.0000000000
1592	594	0.1	0.7876649128	0.0606606374
1593	5522	0.1	0.8106720398	0.0614307165
1594	4778	0.0	0.0000000000	0.0000000000
1595	349	0.0	0.0000000000	0.0000000000
1596	5443	0.0	0.0000000000	0.0000000000
1597	1785	0.0	0.0000000000	0.0000000000
1598	2790	0.0	0.0000000000	0.0000000000
1599	663	0.0	0.0000000000	0.0000000000
1600	1988	0.0	0.0000000000	0.0000000000
1601	1558	0.1	0.5958450650	0.0615590874
1602	3506	0.0	0.0000000000	0.0000000000
1603	2242	0.0	0.0000000000	0.0000000000
1604	3236	0.0	0.0000000000	0.0000000000
1605	2995	0.0	0.0000000000	0.0000000000
1606	399	0.1	0.7898714856	0.0615053101
1607	5394	0.0	0.0000000000	0.0000000000
1608	1136	0.0	0.0000000000	0.0000000000
1609	3488	0.1	0.6764348514	0.0601940790
1610	614	0.0	0.0000000000	0.0000000000
1611	2279	0.0	0.0000000000	0.0000000000
1612	4972	0.0	0.0000000000	0.0000000000
1613	1931	0.0	0.0000000000	0.0000000000
1614	5431	0.0	0.0000000000	0.0000000000
1615	666	0.0	0.0000000000	0.0000000000
1616	5545	0.0	0.0000000000	0.0000000000
1617	5595	0.1	0.5799518696	0.0613786771
1618	2429	0.1	0.7628440427	0.0704470093
1619	4167	0.0	0.0000000000	0.0000000000
1620	3025	0.0	0.0000000000	0.0000000000
1621	5508	0.0	0.0000000000	0.0000000000
1622	1470	0.0	0.0000000000	0.0000000000
1623	3477	0.1	0.6535563435	0.0608076640
1624	4887	0.0	0.0000000000	0.0000000000
1625	4013	0.0	0.0000000000	0.0000000000
1626	3752	0.0	0.0000000000	0.0000000000
1627	2072	0.1	0.6401573912	0.0639918476
1628	2791	0.0	0.0000000000	0.0000000000
1629	284	0.0	0.0000000000	0.0000000000
1630	169	0.0	0.0000000000	0.0000000000
1631	4449	0.0	0.0000000000	0.0000000000
1632	429	0.1	0.8086625223	0.0653792830
1633	5570	0.0	0.0000000000	0.0000000000
1634	3822	0.0	0.0000000000	0.0000000000
1635	278	0.0	0.0000000000	0.0000000000
1636	1200	0.0	0.0000000000	0.0000000000
1637	5594	0.0	0.0000000000	0.0000000000
1638	1777	0.1	0.6885692297	0.0679069141
1639	2289	0.0	0.0000000000	0.0000000000
1640	1795	0.0	0.0000000000	0.0000000000
1641	119	0.0	0.0000000000	0.0000000000
1642	1930	0.1	0.7805957672	0.0605848668
1643	842	0.1	0.4317988608	0.0672729721
1644	1103	0.1	0.7228432851	0.0628838691
1645	1808	0.0	0.0000000000	0.0000000000
1646	1455	0.0	0.0000000000	0.0000000000
1647	2948	0.1	0.7371955998	0.0643170291
1648	4489	0.0	0.0000000000	0.0000000000
1649	3737	0.1	0.6144463393	0.0725896170
1650	317	0.0	0.0000000000	0.0000000000
1651	3973	0.0	0.0000000000	0.0000000000
1652	4717	0.0	0.0000000000	0.0000000000
1653	3726	0.0	0.0000000000	0.0000000000
1654	4573	0.0	0.0000000000	0.0000000000
1655	2838	0.1	0.7305354995	0.0660219727
1656	927	0.0	0.0000000000	0.0000000000
1657	4530	0.0	0.0000000000	0.0000000000
1658	2799	0.0	0.0000000000	0.0000000000
1659	5382	0.0	0.0000000000	0.0000000000
1660	5058	0.0	0.0000000000	0.0000000000
1661	1990	0.0	0.0000000000	0.0000000000
1662	124	0.1	0.8011092161	0.0614442381
1663	1326	0.0	0.0000000000	0.0000000000
1664	1111	0.0	0.0000000000	0.0000000000
1665	3976	0.0	0.0000000000	0.0000000000
1666	1095	0.0	0.0000000000	0.0000000000
1667	5007	0.1	0.7906253331	0.0722782705
1668	4493	0.1	0.7853430352	0.0613890657
1669	3003	0.0	0.0000000000	0.0000000000
1670	571	0.0	0.0000000000	0.0000000000
1671	631	0.1	0.6254503335	0.0604151246
1672	1480	0.1	0.6310489939	0.0605189869
1673	1125	0.0	0.0000000000	0.0000000000
1674	4864	0.0	0.0000000000	0.0000000000
1675	1204	0.1	0.6722517142	0.0717605061
1676	4232	0.0	0.0000000000	0.0000000000
1677	2493	0.0	0.0000000000	0.0000000000
1678	4992	0.0	0.0000000000	0.0000000000
1679	3244	0.1	0.6199738952	0.0635641281
1680	2055	0.1	0.6884547811	0.0684978283
1681	121	0.0	0.0000000000	0.0000000000
1682	1919	0.0	0.0000000000	0.0000000000
1683	4851	0.0	0.0000000000	0.0000000000
1684	1001	0.1	0.6565624018	0.0650769409
1685	5088	0.1	0.8165240153	0.0631493784
1686	5608	0.0	0.0000000000	0.0000000000
1687	2203	0.0	0.0000000000	0.0000000000
1688	4339	0.0	0.0000000000	0.0000000000
1689	4832	0.0	0.0000000000	0.0000000000
1690	2238	0.0	0.0000000000	0.0000000000
1691	4152	0.0	0.0000000000	0.0000000000
1692	5210	0.1	0.5554129262	0.0605170631
1693	1660	0.0	0.0000000000	0.0000000000
1694	5485	0.1	0.7585930073	0.0653508991
1695	4608	0.0	0.0000000000	0.0000000000
1696	1282	0.1	0.7599915435	0.0610245320
1697	2683	0.1	0.7825618119	0.0619670323
1698	3568	0.0	0.0000000000	0.0000000000
1699	1469	0.0	0.0000000000	0.0000000000
1700	3204	0.0	0.0000000000	0.0000000000
1701	5618	0.0	0.0000000000	0.0000000000
1702	5349	0.0	0.0000000000	0.0000000000
1703	536	0.0	0.0000000000	0.0000000000
1704	1935	0.0	0.0000000000	0.0000000000
1705	1648	0.0	0.0000000000	0.0000000000
1706	2332	0.0	0.0000000000	0.0000000000
1707	1853	0.0	0.0000000000	0.0000000000
1708	4769	0.0	0.0000000000	0.0000000000
1709	1260	0.0	0.0000000000	0.0000000000
1710	5621	0.0	0.0000000000	0.0000000000
1711	1754	0.0	0.0000000000	0.0000000000
1712	865	0.1	0.7200559416	0.0621075148
1713	2096	0.0	0.0000000000	0.0000000000
1714	1030	0.0	0.0000000000	0.0000000000
1715	342	0.0	0.0000000000	0.0000000000
1716	4799	0.1	0.6180806394	0.0610085726
1717	3898	0.0	0.0000000000	0.0000000000
1718	1027	0.1	0.5601736308	0.0614687933
1719	139	0.0	0.0000000000	0.0000000000
1720	5376	0.0	0.0000000000	0.0000000000
1721	4233	0.1	0.7034702156	0.0641884621
1722	2243	0.1	0.7937234709	0.0713689777
1723	921	0.0	0.0000000000	0.0000000000
1724	4466	0.0	0.0000000000	0.0000000000
1725	5356	0.0	0.0000000000	0.0000000000
1726	2828	0.0	0.0000000000	0.0000000000
1727	4050	0.0	0.0000000000	0.0000000000
1728	2249	0.1	0.6298767458	0.0612450457
1729	4467	0.1	0.6022889325	0.0676433209
1730	1809	0.0	0.0000000000	0.0000000000
1731	2453	0.0	0.0000000000	0.0000000000
1732	4070	0.1	0.6407122823	0.0619397296
1733	2739	0.0	0.0000000000	0.0000000000
1734	2526	0.1	0.6856542786	0.0647371716
1735	5020	0.0	0.0000000000	0.0000000000
1736	4020	0.0	0.0000000000	0.0000000000
1737	4450	0.1	0.4778183003	0.0641290625
1738	93	0.0	0.0000000000	0.0000000000
1739	1354	0.0	0.0000000000	0.0000000000
1740	371	0.0	0.0000000000	0.0000000000
1741	4826	0.0	0.0000000000	0.0000000000
1742	3042	0.0	0.0000000000	0.0000000000
1743	348	0.0	0.0000000000	0.0000000000
1744	4763	0.0	0.0000000000	0.0000000000
1745	4814	0.1	0.7631859392	0.0638908418
1746	1993	0.0	0.0000000000	0.0000000000
1747	3106	0.1	0.5669944466	0.0628153642
1748	1005	0.0	0.0000000000	0.0000000000
1749	1865	0.0	0.0000000000	0.0000000000
1750	3868	0.0	0.0000000000	0.0000000000
1751	4776	0.0	0.0000000000	0.0000000000
1752	2074	0.0	0.0000000000	0.0000000000
1753	2315	0.0	0.0000000000	0.0000000000
1754	2752	0.0	0.0000000000	0.0000000000
1755	2376	0.1	0.6454132575	0.0607531265
1756	996	0.0	0.0000000000	0.0000000000
1757	2507	0.0	0.0000000000	0.0000000000
1758	3576	0.1	0.4330452379	0.0645750228
1759	2842	0.0	0.0000000000	0.0000000000
1760	3659	0.0	0.0000000000	0.0000000000
1761	5225	0.1	0.7404666631	0.0740420588
1762	3354	0.0	0.0000000000	0.0000000000
1763	2056	0.0	0.0000000000	0.0000000000
1764	1383	0.0	0.0000000000	0.0000000000
1765	525	0.1	0.6959655013	0.0649998582
1766	5580	0.1	0.7679079297	0.0713411069
1767	4918	0.0	0.0000000000	0.0000000000
1768	3513	0.0	0.0000000000	0.0000000000
1769	3208	0.0	0.0000000000	0.0000000000
1770	3034	0.0	0.0000000000	0.0000000000
1771	1539	0.1	0.7602726921	0.0612683824
1772	2977	0.1	0.6229640286	0.0806701267
1773	1489	0.0	0.0000000000	0.0000000000
1774	5465	0.0	0.0000000000	0.0000000000
1775	4628	0.0	0.0000000000	0.0000000000
1776	4813	0.0	0.0000000000	0.0000000000
1777	5214	0.0	0.0000000000	0.0000000000
1778	4532	0.0	0.0000000000	0.0000000000
1779	5360	0.1	0.5362870242	0.0621207283
1780	1069	0.0	0.0000000000	0.0000000000
1781	1971	0.0	0.0000000000	0.0000000000
1782	4794	0.0	0.0000000000	0.0000000000
1783	4316	0.0	0.0000000000	0.0000000000
1784	3399	0.0	0.0000000000	0.0000000000
1785	932	0.1	0.5942930726	0.0665182569
1786	4523	0.1	0.7000322782	0.0632040494
1787	3984	0.1	0.8185084576	0.0726010853
1788	5091	0.0	0.0000000000	0.0000000000
1789	584	0.0	0.0000000000	0.0000000000
1790	1506	0.0	0.0000000000	0.0000000000
1791	5139	0.1	0.6479368720	0.0666160015
1792	3447	0.0	0.0000000000	0.0000000000
1793	3611	0.0	0.0000000000	0.0000000000
