1399	1785	0.0	0.0000000000	0.0000000000
1400	860	0.0	0.0000000000	0.0000000000
1401	4607	0.1	0.2113007274	0.1085988239
1402	746	0.0	0.0000000000	0.0000000000
1403	4309	0.0	0.0000000000	0.0000000000
1404	4267	0.0	0.0000000000	0.0000000000
1405	644	0.0	0.0000000000	0.0000000000
1406	2261	0.0	0.0000000000	0.0000000000
1407	2479	0.0	0.0000000000	0.0000000000
1408	4569	0.0	0.0000000000	0.0000000000
1409	1150	0.0	0.0000000000	0.0000000000
1410	4403	0.0	0.0000000000	0.0000000000
1411	3455	0.1	0.0118411259	0.0860490068
1412	211	0.0	0.0000000000	0.0000000000
1413	3752	0.0	0.0000000000	0.0000000000
1414	1450	0.0	0.0000000000	0.0000000000
1415	388	0.0	0.0000000000	0.0000000000
1416	728	0.1	0.0458087680	0.0991516694
1417	1954	0.0	0.0000000000	0.0000000000
1418	1962	0.0	0.0000000000	0.0000000000
1419	5026	0.0	0.0000000000	0.0000000000
1420	2270	0.0	0.0000000000	0.0000000000
1421	1162	0.1	0.0609465695	0.1038640978
1422	1420	0.1	0.1358715563	0.0967818517
1423	2843	0.1	0.2283780237	0.0972968686
1424	597	0.1	0.0654093715	0.1141260529
1425	5324	0.1	0.0399306806	0.1087057051
1426	1407	0.0	0.0000000000	0.0000000000
1427	1003	0.0	0.0000000000	0.0000000000
1428	629	0.1	0.1039685730	0.0888613905
1429	4035	0.0	0.0000000000	0.0000000000
1430	4146	0.1	0.0663603168	0.0938058518
1431	5142	0.0	0.0000000000	0.0000000000
1432	5020	0.0	0.0000000000	0.0000000000
1433	3614	0.0	0.0000000000	0.0000000000
1434	373	0.1	0.1518503690	0.0877865669
1435	4044	0.1	0.0269998131	0.0945864193
1436	3076	0.0	0.0000000000	0.0000000000
1437	36	0.1	0.1500003896	0.0706127265
1438	678	0.1	0.0664775819	0.0947597353
1439	3573	0.0	0.0000000000	0.0000000000
1440	5442	0.0	0.0000000000	0.0000000000
1441	1569	0.0	0.0000000000	0.0000000000
1442	4124	0.0	0.0000000000	0.0000000000
1443	4848	0.0	0.0000000000	0.0000000000
1444	4365	0.0	0.0000000000	0.0000000000
1445	3209	0.1	0.0159127540	0.0991511609
1446	4272	0.0	0.0000000000	0.0000000000
1447	4560	0.0	0.0000000000	0.0000000000
1448	1037	0.0	0.0000000000	0.0000000000
1449	5420	0.1	0.2096192199	0.0935900937
1450	4890	0.0	0.0000000000	0.0000000000
1451	5613	0.0	0.0000000000	0.0000000000
1452	2312	0.0	0.0000000000	0.0000000000
1453	3786	0.1	0.1276074532	0.0943535035
1454	3243	0.0	0.0000000000	0.0000000000
1455	1465	0.0	0.0000000000	0.0000000000
1456	2982	0.0	0.0000000000	0.0000000000
1457	5093	0.0	0.0000000000	0.0000000000
1458	5551	0.0	0.0000000000	0.0000000000
1459	675	0.0	0.0000000000	0.0000000000
1460	5005	0.0	0.0000000000	0.0000000000
1461	1222	0.0	0.0000000000	0.0000000000
1462	2244	0.1	0.1657159992	0.0891294140
1463	5046	0.0	0.0000000000	0.0000000000
1464	1609	0.0	0.0000000000	0.0000000000
1465	3935	0.1	0.1443036207	0.1133912399
1466	5315	0.1	0.1337523866	0.1111338362
1467	1790	0.0	0.0000000000	0.0000000000
1468	3790	0.1	0.0582617806	0.0910475473
1469	4256	0.0	0.0000000000	0.0000000000
1470	3496	0.0	0.0000000000	0.0000000000
1471	1146	0.0	0.0000000000	0.0000000000
1472	5083	0.0	0.0000000000	0.0000000000
1473	599	0.0	0.0000000000	0.0000000000
1474	302	0.0	0.0000000000	0.0000000000
1475	119	0.0	0.0000000000	0.0000000000
1476	319	0.0	0.0000000000	0.0000000000
1477	1171	0.0	0.0000000000	0.0000000000
1478	3604	0.0	0.0000000000	0.0000000000
1479	4449	0.1	0.1590927331	0.0887435274
1480	603	0.1	0.1525613466	0.0871436127
1481	5133	0.1	0.0464395545	0.1100934173
1482	2399	0.0	0.0000000000	0.0000000000
1483	4850	0.1	0.0628356510	0.1154717279
1484	3099	0.1	0.2123602209	0.1000177059
1485	4717	0.0	0.0000000000	0.0000000000
1486	5560	0.0	0.0000000000	0.0000000000
1487	2941	0.0	0.0000000000	0.0000000000
1488	3160	0.1	0.1242350187	0.0967339711
1489	5583	0.1	0.0090883865	0.0867023015
1490	2088	0.0	0.0000000000	0.0000000000
1491	92	0.0	0.0000000000	0.0000000000
1492	1506	0.1	0.0276881645	0.0831299330
1493	1095	0.0	0.0000000000	0.0000000000
1494	5001	0.0	0.0000000000	0.0000000000
1495	4287	0.0	0.0000000000	0.0000000000
1496	1845	0.0	0.0000000000	0.0000000000
1497	2697	0.0	0.0000000000	0.0000000000
1498	64	0.1	0.1446947030	0.1033312503
1499	2098	0.0	0.0000000000	0.0000000000
1500	2670	0.0	0.0000000000	0.0000000000
1501	5438	0.0	0.0000000000	0.0000000000
1502	2065	0.0	0.0000000000	0.0000000000
1503	1659	0.0	0.0000000000	0.0000000000
1504	2846	0.0	0.0000000000	0.0000000000
1505	4400	0.1	0.0943906297	0.0930299057
1506	511	0.0	0.0000000000	0.0000000000
1507	51	0.1	0.0743418084	0.1110345581
1508	4819	0.0	0.0000000000	0.0000000000
1509	2121	0.1	0.1662340782	0.0849314182
1510	5547	0.0	0.0000000000	0.0000000000
1511	1772	0.0	0.0000000000	0.0000000000
1512	1307	0.0	0.0000000000	0.0000000000
1513	1176	0.0	0.0000000000	0.0000000000
1514	1230	0.1	0.1706390464	0.1047200774
1515	4218	0.1	0.1051317452	0.0958938501
1516	2258	0.1	0.0466861201	0.1023882101
1517	5362	0.0	0.0000000000	0.0000000000
1518	1297	0.0	0.0000000000	0.0000000000
1519	2966	0.0	0.0000000000	0.0000000000
1520	178	0.0	0.0000000000	0.0000000000
1521	3131	0.1	0.0675582828	0.0951747245
1522	2139	0.0	0.0000000000	0.0000000000
1523	4300	0.0	0.0000000000	0.0000000000
1524	2057	0.1	0.0808378413	0.1057462448
1525	4323	0.0	0.0000000000	0.0000000000
1526	5376	0.0	0.0000000000	0.0000000000
1527	197	0.0	0.0000000000	0.0000000000
1528	4676	0.0	0.0000000000	0.0000000000
1529	1789	0.0	0.0000000000	0.0000000000
1530	261	0.0	0.0000000000	0.0000000000
1531	3097	0.0	0.0000000000	0.0000000000
1532	3280	0.0	0.0000000000	0.0000000000
1533	3929	0.0	0.0000000000	0.0000000000
1534	4603	0.1	0.0374393157	0.1051332352
1535	4405	0.1	0.0653933329	0.1219436023
1536	1803	0.0	0.0000000000	0.0000000000
1537	1245	0.0	0.0000000000	0.0000000000
1538	4295	0.0	0.0000000000	0.0000000000
1539	1063	0.0	0.0000000000	0.0000000000
1540	924	0.0	0.0000000000	0.0000000000
1541	5337	0.0	0.0000000000	0.0000000000
1542	259	0.0	0.0000000000	0.0000000000
1543	329	0.0	0.0000000000	0.0000000000
1544	3691	0.0	0.0000000000	0.0000000000
1545	4904	0.1	0.0189619587	0.0834104170
1546	422	0.0	0.0000000000	0.0000000000
1547	3992	0.0	0.0000000000	0.0000000000
1548	5387	0.0	0.0000000000	0.0000000000
1549	1811	0.1	0.0331285610	0.1109113260
1550	3484	0.1	0.1132259278	0.0917004443
1551	1016	0.0	0.0000000000	0.0000000000
1552	4043	0.0	0.0000000000	0.0000000000
1553	5047	0.0	0.0000000000	0.0000000000
1554	4610	0.0	0.0000000000	0.0000000000
1555	5054	0.0	0.0000000000	0.0000000000
1556	103	0.0	0.0000000000	0.0000000000
1557	191	0.1	0.0034242817	0.1094558931
1558	792	0.1	0.1061646913	0.1134087806
1559	2375	0.1	0.0557438847	0.1156893279
1560	2786	0.0	0.0000000000	0.0000000000
1561	2457	0.1	0.0911690140	0.0907441868
1562	3219	0.0	0.0000000000	0.0000000000
1563	680	0.1	0.1116571383	0.0953107449
1564	2975	0.1	0.0666569127	0.0958976307
1565	5190	0.1	0.0970185387	0.1072715261
1566	4694	0.1	0.0930852578	0.0894398282
1567	4585	0.0	0.0000000000	0.0000000000
1568	4559	0.0	0.0000000000	0.0000000000
1569	1660	0.0	0.0000000000	0.0000000000
1570	923	0.1	0.0197808919	0.1114430535
1571	153	0.0	0.0000000000	0.0000000000
1572	1294	0.0	0.0000000000	0.0000000000
1573	1723	0.1	0.1079982888	0.0913038577
1574	4482	0.1	0.0128074238	0.1016527029
1575	1581	0.0	0.0000000000	0.0000000000
1576	2397	0.0	0.0000000000	0.0000000000
1577	2278	0.1	0.1516840423	0.1026758471
1578	1623	0.2	0.0552366537	0.0927546074
1579	1325	0.0	0.0000000000	0.0000000000
1580	2176	0.1	0.0877259957	0.1058734849
1581	3388	0.0	0.0000000000	0.0000000000
1582	5475	0.1	0.1962753884	0.1112994776
1583	1263	0.0	0.0000000000	0.0000000000
1584	2184	0.0	0.0000000000	0.0000000000
1585	4828	0.0	0.0000000000	0.0000000000
1586	3663	0.1	0.1250899431	0.0853796554
1587	2735	0.0	0.0000000000	0.0000000000
1588	4250	0.0	0.0000000000	0.0000000000
1589	2520	0.1	0.0692408175	0.0855198371
1590	458	0.0	0.0000000000	0.0000000000
1591	2052	0.1	0.0323851422	0.0933992169
1592	3021	0.0	0.0000000000	0.0000000000
1593	1549	0.1	0.0587611652	0.0852157316
1594	3687	0.1	0.2342466947	0.1005041727
1595	5436	0.0	0.0000000000	0.0000000000
1596	2707	0.1	0.0343009022	0.0946856306
1597	260	0.0	0.0000000000	0.0000000000
1598	1336	0.0	0.0000000000	0.0000000000
1599	766	0.1	0.0730433781	0.1059146918
1600	3769	0.0	0.0000000000	0.0000000000
1601	4965	0.0	0.0000000000	0.0000000000
1602	3062	0.0	0.0000000000	0.0000000000
1603	2474	0.0	0.0000000000	0.0000000000
1604	2618	0.1	0.1179245792	0.1030277118
1605	959	0.1	0.1279293746	0.0942189583
1606	4721	0.0	0.0000000000	0.0000000000
1607	1885	0.1	0.2092706583	0.1130837458
1608	4346	0.0	0.0000000000	0.0000000000
1609	3722	0.0	0.0000000000	0.0000000000
1610	2417	0.0	0.0000000000	0.0000000000
1611	1221	0.0	0.0000000000	0.0000000000
1612	2994	0.0	0.0000000000	0.0000000000
1613	1784	0.0	0.0000000000	0.0000000000
1614	2007	0.0	0.0000000000	0.0000000000
1615	2959	0.0	0.0000000000	0.0000000000
1616	2726	0.0	0.0000000000	0.0000000000
1617	253	0.0	0.0000000000	0.0000000000
1618	839	0.1	0.1120268762	0.0877265587
1619	4997	0.0	0.0000000000	0.0000000000
1620	207	0.0	0.0000000000	0.0000000000
1621	4096	0.0	0.0000000000	0.0000000000
1622	4846	0.0	0.0000000000	0.0000000000
1623	5164	0.0	0.0000000000	0.0000000000
1624	996	0.0	0.0000000000	0.0000000000
1625	5166	0.0	0.0000000000	0.0000000000
1626	4286	0.0	0.0000000000	0.0000000000
1627	2550	0.1	0.0212103454	0.1051649892
1628	1606	0.0	0.0000000000	0.0000000000
1629	2341	0.1	0.0075637989	0.1092564835
1630	3454	0.0	0.0000000000	0.0000000000
1631	3623	0.0	0.0000000000	0.0000000000
1632	1768	0.0	0.0000000000	0.0000000000
1633	365	0.0	0.0000000000	0.0000000000
1634	3924	0.0	0.0000000000	0.0000000000
1635	3027	0.0	0.0000000000	0.0000000000
1636	1349	0.1	0.0632577963	0.0851841119
1637	3871	0.0	0.0000000000	0.0000000000
1638	549	0.1	0.0968524166	0.1104397132
1639	1497	0.1	0.0047068367	0.1050672142
1640	2127	0.0	0.0000000000	0.0000000000
1641	363	0.0	0.0000000000	0.0000000000
1642	296	0.0	0.0000000000	0.0000000000
1643	2638	0.0	0.0000000000	0.0000000000
1644	3432	0.0	0.0000000000	0.0000000000
1645	4025	0.0	0.0000000000	0.0000000000
1646	840	0.0	0.0000000000	0.0000000000
1647	3158	0.0	0.0000000000	0.0000000000
1648	5178	0.0	0.0000000000	0.0000000000
1649	39	0.0	0.0000000000	0.0000000000
1650	1657	0.1	0.0485919134	0.0745795758
1651	1256	0.0	0.0000000000	0.0000000000
1652	1237	0.0	0.0000000000	0.0000000000
1653	3187	0.0	0.0000000000	0.0000000000
1654	4474	0.1	0.0251766686	0.1107826808
1655	2852	0.1	0.1044191369	0.0794938086
1656	4609	0.0	0.0000000000	0.0000000000
1657	892	0.0	0.0000000000	0.0000000000
1658	2871	0.1	0.1226168494	0.0943808377
1659	6	0.1	0.0786374156	0.0978046899
1660	1086	0.0	0.0000000000	0.0000000000
1661	4476	0.1	0.1414849306	0.1056373468
1662	1354	0.0	0.0000000000	0.0000000000
1663	37	0.0	0.0000000000	0.0000000000
1664	1064	0.0	0.0000000000	0.0000000000
1665	4564	0.0	0.0000000000	0.0000000000
1666	5308	0.0	0.0000000000	0.0000000000
1667	569	0.1	0.1121199491	0.1143473273
1668	1876	0.0	0.0000000000	0.0000000000
1669	3017	0.0	0.0000000000	0.0000000000
1670	4972	0.1	0.0672518187	0.1047162045
1671	278	0.0	0.0000000000	0.0000000000
1672	52	0.1	0.1612819065	0.0868266637
1673	4879	0.1	0.1531981656	0.1144234321
1674	2762	0.0	0.0000000000	0.0000000000
1675	4878	0.1	0.1883424619	0.0917477154
1676	2370	0.0	0.0000000000	0.0000000000
1677	1858	0.1	0.0569757765	0.0951385103
1678	4943	0.0	0.0000000000	0.0000000000
1679	5518	0.1	0.2210646710	0.1192848949
1680	5349	0.0	0.0000000000	0.0000000000
1681	1448	0.0	0.0000000000	0.0000000000
1682	2093	0.0	0.0000000000	0.0000000000
1683	4771	0.1	0.0827075110	0.1016617440
1684	2381	0.0	0.0000000000	0.0000000000
1685	5174	0.1	0.0603137249	0.1036461176
1686	2819	0.0	0.0000000000	0.0000000000
1687	4923	0.0	0.0000000000	0.0000000000
1688	891	0.0	0.0000000000	0.0000000000
1689	2419	0.0	0.0000000000	0.0000000000
1690	561	0.1	0.0993192804	0.1121053628
1691	2913	0.0	0.0000000000	0.0000000000
1692	4224	0.1	0.0804150216	0.0977587417
1693	1751	0.0	0.0000000000	0.0000000000
1694	3636	0.0	0.0000000000	0.0000000000
1695	4572	0.1	0.0488337828	0.0953856516
1696	1732	0.1	0.0030425690	0.0887797368
1697	3812	0.0	0.0000000000	0.0000000000
1698	2749	0.0	0.0000000000	0.0000000000
1699	3292	0.0	0.0000000000	0.0000000000
1700	5158	0.1	0.0699093910	0.0995047943
1701	159	0.0	0.0000000000	0.0000000000
1702	708	0.1	0.1094628648	0.0965768894
1703	3074	0.0	0.0000000000	0.0000000000
1704	2264	0.0	0.0000000000	0.0000000000
1705	2942	0.1	0.2199295295	0.1118012729
1706	3323	0.0	0.0000000000	0.0000000000
1707	930	0.0	0.0000000000	0.0000000000
1708	3436	0.0	0.0000000000	0.0000000000
1709	4424	0.0	0.0000000000	0.0000000000
1710	187	0.0	0.0000000000	0.0000000000
1711	3942	0.1	0.0491585969	0.1069082819
1712	904	0.0	0.0000000000	0.0000000000
1713	1143	0.1	0.1463659506	0.1086378761
1714	3420	0.0	0.0000000000	0.0000000000
1715	3532	0.1	0.1063849787	0.0958258401
1716	1377	0.1	0.0631069917	0.0988233335
1717	3144	0.0	0.0000000000	0.0000000000
1718	2166	0.0	0.0000000000	0.0000000000
1719	3543	0.0	0.0000000000	0.0000000000
1720	4921	0.1	0.0662968206	0.0972004479
1721	5451	0.0	0.0000000000	0.0000000000
1722	4644	0.0	0.0000000000	0.0000000000
1723	1664	0.0	0.0000000000	0.0000000000
1724	4971	0.0	0.0000000000	0.0000000000
1725	5491	0.0	0.0000000000	0.0000000000
1726	3324	0.1	0.0244027650	0.1039379872
1727	4674	0.0	0.0000000000	0.0000000000
1728	152	0.0	0.0000000000	0.0000000000
1729	4404	0.1	0.0336369944	0.0925410245
1730	640	0.0	0.0000000000	0.0000000000
1731	2431	0.1	0.1233160359	0.1024413674
1732	3579	0.0	0.0000000000	0.0000000000
1733	2339	0.0	0.0000000000	0.0000000000
1734	2068	0.0	0.0000000000	0.0000000000
1735	457	0.1	0.0654284205	0.0915866709
1736	4542	0.1	0.1102561938	0.0980551404
1737	1309	0.0	0.0000000000	0.0000000000
1738	1384	0.0	0.0000000000	0.0000000000
1739	3376	0.0	0.0000000000	0.0000000000
1740	3747	0.0	0.0000000000	0.0000000000
1741	5404	0.0	0.0000000000	0.0000000000
1742	3798	0.1	0.1498622011	0.1035977812
1743	780	0.0	0.0000000000	0.0000000000
1744	3877	0.0	0.0000000000	0.0000000000
1745	1877	0.2	0.0515945120	0.0953877728
1746	809	0.0	0.0000000000	0.0000000000
1747	163	0.0	0.0000000000	0.0000000000
1748	4838	0.0	0.0000000000	0.0000000000
1749	5078	0.0	0.0000000000	0.0000000000
1750	3057	0.1	0.0762150726	0.0794438326
1751	3555	0.0	0.0000000000	0.0000000000
1752	5202	0.1	0.1533488438	0.0918572883
1753	1098	0.1	0.1916668209	0.1050396246
1754	5196	0.1	0.1336899875	0.0799175687
1755	86	0.0	0.0000000000	0.0000000000
1756	1172	0.0	0.0000000000	0.0000000000
1757	2747	0.0	0.0000000000	0.0000000000
1758	3976	0.0	0.0000000000	0.0000000000
1759	2428	0.0	0.0000000000	0.0000000000
1760	4625	0.0	0.0000000000	0.0000000000
1761	4738	0.0	0.0000000000	0.0000000000
1762	3509	0.0	0.0000000000	0.0000000000
1763	3857	0.0	0.0000000000	0.0000000000
1764	3787	0.0	0.0000000000	0.0000000000
1765	4012	0.2	0.0349388199	0.1063573406
1766	3620	0.0	0.0000000000	0.0000000000
1767	3996	0.0	0.0000000000	0.0000000000
1768	2191	0.0	0.0000000000	0.0000000000
1769	4022	0.0	0.0000000000	0.0000000000
1770	4528	0.0	0.0000000000	0.0000000000
1771	2310	0.0	0.0000000000	0.0000000000
1772	2597	0.0	0.0000000000	0.0000000000
1773	2477	0.0	0.0000000000	0.0000000000
1774	3539	0.0	0.0000000000	0.0000000000
1775	947	0.1	0.0025726461	0.1051345558
1776	4108	0.0	0.0000000000	0.0000000000
1777	5615	0.0	0.0000000000	0.0000000000
1778	9	0.0	0.0000000000	0.0000000000
1779	2464	0.0	0.0000000000	0.0000000000
1780	4582	0.0	0.0000000000	0.0000000000
1781	2790	0.0	0.0000000000	0.0000000000
1782	2102	0.0	0.0000000000	0.0000000000
1783	3610	0.0	0.0000000000	0.0000000000
1784	5274	0.1	0.0657857190	0.0988565844
1785	999	0.0	0.0000000000	0.0000000000
1786	4491	0.0	0.0000000000	0.0000000000
1787	3930	0.1	0.1346574728	0.0968384722
1788	2453	0.0	0.0000000000	0.0000000000
1789	2821	0.0	0.0000000000	0.0000000000
1790	4173	0.1	0.2727956728	0.1104273907
1791	818	0.1	0.0928355318	0.1074971133
1792	821	0.0	0.0000000000	0.0000000000
1793	2820	0.1	0.0920158260	0.1002577784
1794	5627	0.1	0.2954822803	0.1015550350
1795	2983	0.0	0.0000000000	0.0000000000
1796	5079	0.0	0.0000000000	0.0000000000
1797	170	0.0	0.0000000000	0.0000000000
1798	1638	0.1	0.1312494059	0.0922383636
1799	4364	0.0	0.0000000000	0.0000000000
1800	2877	0.0	0.0000000000	0.0000000000
1801	3032	0.0	0.0000000000	0.0000000000
1802	5090	0.1	0.1391940974	0.1090187014
1803	1028	0.0	0.0000000000	0.0000000000
1804	1530	0.1	0.0719636015	0.0950952795
1805	2760	0.0	0.0000000000	0.0000000000
1806	1011	0.0	0.0000000000	0.0000000000
1807	2491	0.0	0.0000000000	0.0000000000
1808	1058	0.0	0.0000000000	0.0000000000
1809	4015	0.0	0.0000000000	0.0000000000
1810	2529	0.0	0.0000000000	0.0000000000
1811	1868	0.1	0.2374641508	0.1022385389
1812	2328	0.0	0.0000000000	0.0000000000
1813	1710	0.0	0.0000000000	0.0000000000
1814	1181	0.1	0.0569902331	0.0842587358
1815	4580	0.0	0.0000000000	0.0000000000
1816	2336	0.0	0.0000000000	0.0000000000
1817	553	0.0	0.0000000000	0.0000000000
1818	1573	0.0	0.0000000000	0.0000000000
1819	4743	0.0	0.0000000000	0.0000000000
1820	856	0.0	0.0000000000	0.0000000000
1821	2626	0.0	0.0000000000	0.0000000000
1822	842	0.1	0.0984234808	0.1043900639
1823	507	0.0	0.0000000000	0.0000000000
1824	4845	0.0	0.0000000000	0.0000000000
1825	1107	0.1	0.1093828519	0.1018186016
1826	2049	0.0	0.0000000000	0.0000000000
1827	5258	0.1	0.1551654811	0.0896806532
1828	1254	0.0	0.0000000000	0.0000000000
1829	3414	0.1	0.2363108977	0.0883715837
1830	2988	0.0	0.0000000000	0.0000000000
1831	1070	0.1	0.1250096818	0.0901195095
1832	5035	0.0	0.0000000000	0.0000000000
1833	3810	0.0	0.0000000000	0.0000000000
1834	2658	0.0	0.0000000000	0.0000000000
1835	4874	0.0	0.0000000000	0.0000000000
1836	2208	0.0	0.0000000000	0.0000000000
1837	3403	0.1	0.1048147234	0.1061049932
1838	2771	0.0	0.0000000000	0.0000000000
1839	4709	0.1	0.0965250765	0.0917092282
1840	3974	0.0	0.0000000000	0.0000000000
1841	1495	0.1	0.1848689122	0.0729721589
1842	3816	0.0	0.0000000000	0.0000000000
1843	5056	0.1	0.1591715783	0.1035024133
1844	1837	0.0	0.0000000000	0.0000000000
1845	2149	0.0	0.0000000000	0.0000000000
1846	4591	0.0	0.0000000000	0.0000000000
1847	4787	0.0	0.0000000000	0.0000000000
1848	2168	0.0	0.0000000000	0.0000000000
1849	4597	0.0	0.0000000000	0.0000000000
1850	2486	0.1	0.0514662644	0.0954637059
1851	2646	0.0	0.0000000000	0.0000000000
1852	231	0.1	0.0328167237	0.0976502176
1853	1019	0.1	0.0952180835	0.0922520855
1854	2251	0.1	0.0453430805	0.0967567641
1855	1892	0.1	0.0000269274	0.0918890579
1856	2490	0.0	0.0000000000	0.0000000000
1857	1302	0.0	0.0000000000	0.0000000000
1858	1177	0.0	0.0000000000	0.0000000000
1859	4132	0.1	0.2100111961	0.1005833651
1860	1293	0.0	0.0000000000	0.0000000000
1861	660	0.0	0.0000000000	0.0000000000
1862	956	0.1	0.0512806284	0.0976110487
1863	540	0.1	0.1286266835	0.1035124102
1864	5042	0.0	0.0000000000	0.0000000000
1865	829	0.0	0.0000000000	0.0000000000
1866	825	0.1	0.1459424010	0.1061229629
1867	4766	0.0	0.0000000000	0.0000000000
1868	950	0.0	0.0000000000	0.0000000000
1869	2372	0.0	0.0000000000	0.0000000000
1870	4	0.1	0.0177669205	0.1008210663
1871	4888	0.1	0.0488588847	0.1046196856
1872	1429	0.0	0.0000000000	0.0000000000
1873	3029	0.0	0.0000000000	0.0000000000
1874	1622	0.0	0.0000000000	0.0000000000
1875	4110	0.0	0.0000000000	0.0000000000
1876	1629	0.0	0.0000000000	0.0000000000
1877	2324	0.0	0.0000000000	0.0000000000
1878	1793	0.0	0.0000000000	0.0000000000
1879	1358	0.0	0.0000000000	0.0000000000
1880	5572	0.1	0.2542732959	0.0760564890
1881	5342	0.1	0.0727086679	0.1024530781
1882	5189	0.1	0.2563601141	0.0912300445
1883	2546	0.1	0.1508007967	0.0927464670
1884	4269	0.0	0.0000000000	0.0000000000
1885	2998	0.0	0.0000000000	0.0000000000
1886	2279	0.0	0.0000000000	0.0000000000
1887	5131	0.0	0.0000000000	0.0000000000
1888	5201	0.0	0.0000000000	0.0000000000
1889	1529	0.0	0.0000000000	0.0000000000
1890	1628	0.1	0.1723502381	0.0863391041
1891	4575	0.0	0.0000000000	0.0000000000
1892	705	0.0	0.0000000000	0.0000000000
1893	3680	0.1	0.1726051470	0.1004080062
1894	1127	0.0	0.0000000000	0.0000000000
1895	5145	0.0	0.0000000000	0.0000000000
1896	3428	0.0	0.0000000000	0.0000000000
1897	1035	0.0	0.0000000000	0.0000000000
1898	954	0.0	0.0000000000	0.0000000000
1899	3685	0.1	0.1322828455	0.0986476973
1900	2318	0.0	0.0000000000	0.0000000000
1901	3086	0.0	0.0000000000	0.0000000000
1902	2893	0.0	0.0000000000	0.0000000000
1903	3562	0.0	0.0000000000	0.0000000000
1904	375	0.0	0.0000000000	0.0000000000
1905	3481	0.0	0.0000000000	0.0000000000
1906	4646	0.0	0.0000000000	0.0000000000
1907	5423	0.0	0.0000000000	0.0000000000
1908	2599	0.1	0.1536779007	0.1096755468
1909	2472	0.0	0.0000000000	0.0000000000
1910	2235	0.0	0.0000000000	0.0000000000
1911	1907	0.0	0.0000000000	0.0000000000
1912	2003	0.1	0.1265566137	0.1063184960
1913	5529	0.0	0.0000000000	0.0000000000
1914	2698	0.0	0.0000000000	0.0000000000
1915	3821	0.0	0.0000000000	0.0000000000
1916	1357	0.0	0.0000000000	0.0000000000
1917	25	0.0	0.0000000000	0.0000000000
1918	847	0.1	0.0399238479	0.0908874895
1919	1693	0.1	0.0154780447	0.1009188125
1920	5317	0.1	0.2140056575	0.1056409895
1921	5429	0.0	0.0000000000	0.0000000000
1922	129	0.0	0.0000000000	0.0000000000
1923	4608	0.0	0.0000000000	0.0000000000
1924	5092	0.0	0.0000000000	0.0000000000
1925	591	0.0	0.0000000000	0.0000000000
1926	1578	0.0	0.0000000000	0.0000000000
1927	500	0.1	0.0300994747	0.0823547322
1928	3791	0.0	0.0000000000	0.0000000000
1929	4319	0.1	0.1253295440	0.0706288970
1930	691	0.0	0.0000000000	0.0000000000
1931	277	0.0	0.0000000000	0.0000000000
1932	3232	0.1	0.2397554978	0.1047906578
1933	2587	0.0	0.0000000000	0.0000000000
1934	750	0.0	0.0000000000	0.0000000000
1935	1393	0.0	0.0000000000	0.0000000000
1936	5321	0.1	0.1263022247	0.1157321965
1937	1990	0.0	0.0000000000	0.0000000000
1938	5619	0.0	0.0000000000	0.0000000000
1939	4126	0.0	0.0000000000	0.0000000000
1940	3185	0.1	0.2259500437	0.1084046447
1941	4102	0.0	0.0000000000	0.0000000000
1942	4249	0.0	0.0000000000	0.0000000000
1943	1595	0.0	0.0000000000	0.0000000000
1944	2461	0.0	0.0000000000	0.0000000000
1945	1492	0.1	0.2025559278	0.1007016890
1946	4063	0.1	0.2075934211	0.1033198922
1947	3339	0.0	0.0000000000	0.0000000000
1948	1860	0.0	0.0000000000	0.0000000000
1949	4436	0.0	0.0000000000	0.0000000000
1950	641	0.0	0.0000000000	0.0000000000
1951	1787	0.0	0.0000000000	0.0000000000
1952	4335	0.0	0.0000000000	0.0000000000
1953	5301	0.1	0.1841646236	0.1068135157
1954	434	0.0	0.0000000000	0.0000000000
1955	5250	0.0	0.0000000000	0.0000000000
1956	870	0.0	0.0000000000	0.0000000000
1957	3433	0.1	0.0978466055	0.1081668765
1958	4666	0.0	0.0000000000	0.0000000000
1959	5413	0.1	0.0589782834	0.0925093333
1960	5500	0.1	0.0064243581	0.0835166714
1961	1938	0.0	0.0000000000	0.0000000000
1962	67	0.1	0.0413782860	0.1110465946
1963	4578	0.0	0.0000000000	0.0000000000
1964	586	0.0	0.0000000000	0.0000000000
1965	4333	0.0	0.0000000000	0.0000000000
1966	3375	0.0	0.0000000000	0.0000000000
1967	2714	0.0	0.0000000000	0.0000000000
1968	1053	0.1	0.0304101808	0.1177004328
1969	5488	0.0	0.0000000000	0.0000000000
1970	2410	0.0	0.0000000000	0.0000000000
1971	5382	0.0	0.0000000000	0.0000000000
1972	3571	0.1	0.1253894295	0.1042549700
1973	2403	0.0	0.0000000000	0.0000000000
1974	74	0.0	0.0000000000	0.0000000000
1975	3491	0.1	0.0453164754	0.0979440187
1976	3719	0.0	0.0000000000	0.0000000000
1977	5393	0.0	0.0000000000	0.0000000000
1978	4098	0.1	0.1119496171	0.1123245245
1979	3684	0.0	0.0000000000	0.0000000000
1980	1627	0.1	0.0916061254	0.0899281493
1981	1395	0.0	0.0000000000	0.0000000000
1982	4090	0.0	0.0000000000	0.0000000000
1983	2214	0.0	0.0000000000	0.0000000000
1984	616	0.1	0.0084601835	0.1151826439
1985	1270	0.0	0.0000000000	0.0000000000
